S20902020014 05262978173449241007050438128128          0526297817                                                               
D201202410070489165   0114987616003211×²¿ÞÃÞ¸ÞÊ²ºÞ³ÁÕ³ÌÚÂ¸      300U   3MLX2ÎÝ00003000003173000009519000035622605  PP5L183      
D201202410070490166   0114534551012381Ï-ËÞ- Ã²¶ÛØ-¼ÞÔÑ(ËÞÝ HABA 1238ØÝºÞ  230G00001000000419000000419000000002506244F24         
D201202410070490201   0114987286105147·Ö³ÆÝ½²                            500ML00001000000700000000700000008302801  4E06         
D201202410070490202   0114987901126809±ÑÛ¼ÞËßÝOD¼ÞÖ³10MG¢V  10MG PTP      100T00001000000788000000788000010102610  HP9787       
D201202410070490202   0214987190020338´¿ÒÌß×¿Þ-Ù¶Ìß¾Ù20MG¢  20MG PTP    100CAP00001000003595000003595000041802607  09930        
D201202410070490202   0314987286105147·Ö³ÆÝ½²                            500ML00001000000700000000700000008302801  4E06         
D201202410070490202   0414987080037712¹ÄÁÌ´Ý¶Ìß¾Ù1MG¢»Ü²£    1MG PTP    100CAP00001000000530000000530000005902702  124201       
D201202410070490202   0514987288447139»Ý¶Ï¸ÞÈ¼³Ñ¼ÞÖ³500MG¢ 500MG PTP      100T00001000000506000000506000005702701  224113       
D201202410070490203   0114987280292249¾Ì±×ÝÁÝ¼ÞÖ³1MG         1MG PTP      100T00001000000591000000591000006502905  424401       
D201202410070490203   0214987858210125×¼ÞÚ½¼ÞÖ³150MG       150MG PTP      140T00001000012410000012410000137342603  M1044M1      
D201202410070490533   0114987058565032ÌÙÆÄ×¾ÞÊßÑ¼ÞÖ³1MG¢±Ò   1MG PTP      100T00001000000510000000510000005702704  2404         
D201202410070490651   0114987080774013Ìß×ÊÞ½ÀÁÝNA¼ÞÖ³10MG¢  10MG PTP      100T00001000001340000001340000015402702  724201       
D201202410070490651   0214987035209713ÚÊÞÐËßÄÞ¼ÞÖ³100MG¢µ- 100MG PTP      500T00001000004040000004040000050502705  4E92RT3      
D201202410070490651   0314987086471282Û·¿ÌßÛÌ´ÝNA¼ÞÖ³60MG¢  60MG PTP      100T00002000000863000001726000009802702  KY13801      
D201202410070490651   0414987081186907Û½ÊÞ½ÀÁÝ¼ÞÖ³2.5MG¢DS 2.5MG PTP      100T00001000001015000001015000011402610  80130        
D201202410070490710   0114987901129800ÄÞ·»¿Þ¼Ý¼ÞÖ³1MG¢VTRS   1MG PTP      100T00001000000859000000859000010102609  HN5918       
D201202410070535564   0114987084309044±Ú¼ÞµÝLXÃÝ¶ÞÝ´·0.1%       0.1%    5MLX1000001000022380000022380000252852703  1AE0244      
D201202410070535564   0214987116530217´¸±¼ÞÖ³50MG           50MG PTP      100T00001000005130000005130000060602611  P1747        
D201202410070535564   0314987086170802¸ÞØÒËßØÄÞ¼ÞÖ³1MG¢»ÝÜ   1MG PTP      100T00001000000848000000848000010102612  FY02701      
D201202410070535564   0414987086533546¹ÄÌßÛÌ´ÝÃ-Ìß40MG¢»ÝÜ   10X14CM    7Ï²X1000001000001045000001045000011972602  4C14SL       
D201202410070535564   0514987080034711¾ÝÉ¼ÄÞ¼ÞÖ³12MG¢»Ü²£   12MG PTP      100T00001000000460000000460000005102803  724306       
D201202410070535573   0114987080267461µ¾ÙÀÐËÞÙ¶Ìß¾Ù75MG¢»Ü  75MG PTP     10CAP00001000001035000001035000011162510  119804B      
D201202410070535573   0214987080267461µ¾ÙÀÐËÞÙ¶Ìß¾Ù75MG¢»Ü  75MG PTP     10CAP00006000001035000006210000011162510  119805B      
D201202410070535660   0114987086533546¹ÄÌßÛÌ´ÝÃ-Ìß40MG¢»ÝÜ   10X14CM    7Ï²X1000001000001045000001045000011972602  4C14SL       
D201202410070535660   0214987286113500»Ý¶Ï¸ÞÈ¼³Ñ¼ÞÖ³330MG¢ 330MG PTP      100T00001000000446000000446000005702707  4K94         
D201202410070535660   0314987233102878½-¸Þ×¼ÞÖ³50MG         50MG PTP      100T00002000014716000029432000170402701  24026Y1      
D201202410070535660   0414987233105343½-¼ÞÔÇÊ²ºÞ³¼ÞÖ³            PTP      100T00001000016382000016382000191702701  24028M1      
D201202410070535660   0514987080034711¾ÝÉ¼ÄÞ¼ÞÖ³12MG¢»Ü²£   12MG PTP      100T00001000000460000000460000005102803  724306       
D201202410070535661   0114987901069809ÂÛÌÞÃÛ-ÙÃ-Ìß2MG¢VTRS       2MG      70Ï²00001000001453000001453000016312512  M014AH1      
D201202410070535661   0214987222001755ÃÞÕÛ·¾ÁÝOD¼ÞÖ³20MG¢Ò  20MG PTP      100T00001000002802000002802000031702702  00031        
D201202410070535661   0314987901129800ÄÞ·»¿Þ¼Ý¼ÞÖ³1MG¢VTRS   1MG PTP      100T00001000000859000000859000010102609  HN5918       
D201202410070535661   0414987614410608ÄÞÈÍß¼ÞÙ´Ý»Ý´ÝOD¼ÞÖ³   5MG PTP       56T00001000001290000001290000014502609  P0040        
D201202410070535661   0514987222682152ËÞ×É±¼ÞÖ³20MG         20MG PTP      100T00001000004590000004590000053202611  3K90A        
D201202410070535662   0114987081185719Ì´ÌÞ·¿½ÀÂÄ¼ÞÖ³10MG¢D  10MG PTP      100T00001000000525000000525000005902701  50214        
D201202410070535662   0214987413590518Ð¶ÑÛÊ²ºÞ³¼ÞÖ³AP            PTP      100T00001000003362000003362000040502701  489001       
D201202410070535662   0314987155592016Û»ÙÀÝK¼ÞÖ³50MG¢Ä-Ü£   50MG PTP      100T00001000001844000001844000021202901  A0194        
D201202410070535663   0114987616003655µ¾ÞÝËßÂ¸Ë¶ÁÕ³2MG           2MG 1.5MLX1ÎÝ00001000009672000009672000108792608  NP5K134      
D201202410070535704   0114987081103324´Ì²´ÝÄ¼ÞÖ³3.75MG    3.75MG PTP      100T00001000022124000022124000254302701  TDA0202      
D201202410070535704   0214987770529800ÊßÙÓÃÞ²±XR¼ÞÖ³0.2MG  0.2MG PTP      100T00001000005345000005345000060002706  EU4E         
D201202410070535704   0314987081181490Ëßµ¸ÞØÀ¿ÞÝ¼ÞÖ³30MG¢D  30MG PTP      100T00001000002040000002040000022902609  N3A0053      
D201202410070535704   0414987616003631ÍßÝÆ-ÄÞÙ Ìß×½ 32G      32G 4MM    14ÎÝX500001000001081000001081000000002905  PS7F02B-1    
D201202410070535704   0514987954810465Û½-¾ÞÂÄÊ²ºÞ³¼ÞÖ³HD         PTP      100T00001000006708000006708000075302703  Y012096      
D201202410070535705   0114987128305216ÏÝ¼ÞÔÛË¶ÁÕ³5MG±Ãµ½         5MG0.5MLX2·ÂÄ00002000006856000013712000076962511  D727339CA    
E200000700000682410070504                                                                                                       
S20901660013 05262978170000241005191645128128          0526297817                                                               
D2012024100746142     0114987081186907Û½ÊÞ½ÀÁÝ ¼ÞÖ³ 2.5MG   PTP  2.5MG    100T00001000001036000001036000011402610  80030        
D2012024100746142     0214987081102303Ú»ÞÙÀ½ Ê²ºÞ³¼ÞÖ³ LD   PTP           100T00001000002602000002602000029202611  ZDA0321      
D2012024100746142     0314987123416627ÎÞ¸ÞØÎÞ-½ OD¼ÞÖ³ 0.3£ PTP  0.3MG    100T00001000000851000000851000010102704  KE041        
D2012024100746142     0414987116140317²Ù±Ð¸½ Ê²ºÞ³¼ÞÖ³ LD   PTP           100T00001000001691000001691000019602701  1186C        
D2012024100746142     0514987376069410±ÄÙÊÞ½ÀÁÝ ¼ÞÖ³ 5MG ¢  PTP    5MG    100T00001000000918000000918000010102608  HK0101       
D2012024100746143     0114987376371117ÄØ±¿Þ×Ñ ¼ÞÖ³ 0.25MG   PTP 0.25MG    100T00001000000526000000526000005902902  J00600       
D2012024100746143     0214987376371117ÄØ±¿Þ×Ñ ¼ÞÖ³ 0.25MG   PTP 0.25MG    100T00001000000526000000526000005902902  J00600       
D2012024100746144     0114987058565032ÌÙÆÄ×¾ÞÊßÑ ¼ÞÖ³ 1MG   PTP    1MG    100T00001000000500000000500000005702704  2404         
D2012024100746539     0114987123416603ÎÞ¸ÞØÎÞ-½ OD¼ÞÖ³ 0.2£ PTP  0.2MG    100T00001000000851000000851000010102704  KE031        
D2012024100746539     0214987123416627ÎÞ¸ÞØÎÞ-½ OD¼ÞÖ³ 0.3£ PTP  0.3MG    100T00001000000851000000851000010102704  KE041        
D2012024100746539     0314987123873857»ÙÎß¸ÞÚ×-Ä´Ý»Ý´Ý ¼ÞÖIG£ PTP 100MG   100T00001000002752000002752000030902706  GY0303       
D2012024100746540     0114987123001373Ë±ÙÛÝ»ÝNA ÃÝ¶ÞÝ´· 0.       0.1%   5MLX1000001000001403000001403000015752704  G678         
D2012024100746541     0114987058565032ÌÙÆÄ×¾ÞÊßÑ ¼ÞÖ³ 1MG   PTP    1MG    100T00001000000500000000500000005702704  2404         
D2012024100747343     0114987376711005ÍÞÀË½ÁÝÒ¼Ù»Ý´Ý ¼ÞÖ³ £ PTP    6MG    100T00002000000544000001088000006102705  K02400       
D2012024100747343     0214987123415880×Ý¿Ìß×¿Þ-Ù OD¼ÞÖ³ 15  PTP   15MG    100T00001000001046000001046000012402706  KF141        
E200000170000152410051916                                                                                                       
