S20902690019 05262978170000250703120002128128          0526297817                                                               
D201202507030296676   0114987306066212ËÞµÌ´ÙÐÝ¼ÞÖ³»Þ²            PTP      630T00001000003379000003379000037172805  255E1        
D201202507030296676   0214987081185719Ì´ÌÞ·¿½ÀÂÄ¼ÞÖ³10MG¢D  10MG PTP      100T00001000000555000000555000006102710  50284        
D201202507030296676   0314987616003631ÍßÝÆ-ÄÞÙ Ìß×½ 32G      32G 4MM    14ÎÝX500002000001081000002162000000003001  RS7B09B-1    
D201202507030296676   0414987035209713ÚÊÞÐËßÄÞ¼ÞÖ³100MG¢µ- 100MG PTP      500T00001000004727000004727000052002803  5C88RT3      
D201202507030296677   0114987428143303ÄÙØ¼Ã²Ë¶ÁÕ³0.75MG±Ãµ    0.75MG      2·ÂÄ00002000004998000009996000054982612  D856663AA    
D201202507030296678   0114987616002467ÉÎÞ×ËßÂÄÞÁÕ³ÌÚÂ¸½ÍßÝ      300U     3MLX200002000002351000004702000025862610  RT6GK97      
D201202507030296678   0214987616003211×²¿ÞÃÞ¸ÞÊ²ºÞ³ÁÕ³ÌÚÂ¸      300U   3MLX2ÎÝ00001000003036000003036000033402611  PP5N241      
E200000340000322507031402                                                                                                       
S20902020014 05262978172960250704050232128128          0526297817                                                               
D201202507040296044   0114987080100218±ÙÌß×¿Þ×Ñ¼ÞÖ³0.4MG¢» 0.4MG PTP      100T00001000000536000000536000005902802  524Z03       
D201202507040296045   0114987080001416ÃµÌ²ØÝ¼ÞÖÎ³¼ÞÖ³100MG 100MG PTP      100T00001000000536000000536000005902709  724Z08       
D201202507040296896   0114987080324010¶ÙÎÞ¼½Ã²Ý¼ÞÖ³500MG¢» 500MG PTP      100T00001000000945000000945000010402803  X25405       
D201202507040296910   0114987080323013¶ÙÎÞ¼½Ã²Ý¼ÞÖ³250MG¢» 250MG PTP      100T00001000000945000000945000010403002  624Z04       
D201202507040296921   0114987080323037¶ÙÎÞ¼½Ã²Ý¼ÞÖ³250MG¢» 250MG PTP     1000T00001000009455000009455000104003002  624Z14       
D201202507040296997   0114987155244175¶ÙÎÞ¼½Ã²Ý¼ÞÖ³250MG¢Ä 250MG PTP     1000T00002000009455000018910000104002803  D3021        
D201202507040297012   0114987925113625Ú½ÌßÚÝ¼ÞÖ³30MG        30MG PTP      500T00003000004640000013920000045503001  25A170G      
D201202507040297341   0114987328145445ÈØ»ÞÅÝº³                           2GX1400005000000616000003080000006782710  J0286        
D201202507040297796   0114987080192015´Á¿Þ×Ñ¼ÞÖ³1MG¢SW£      1MG PTP      100T00001000000918000000918000010102801  524X03       
D201202507040297797   0114987616003631ÍßÝÆ-ÄÞÙ Ìß×½ 32G      32G 4MM    14ÎÝX500003000001081000003243000000003001  RS7B10B-1    
D201202507040297797   0214987138800848ÂÑ×008ÀÞ²»²ºÄ³             (8) 2.5GX3X1400002000002090000004180000023002803  X61662       
D201202507040297797   0314987087034868SGÊ²ºÞ³¶ØÕ³                     1GX105Î³00001000000716000000716000007882711  9847         
D201202507040297797   0414987080774013Ìß×ÊÞ½ÀÁÝNA¼ÞÖ³10MG¢  10MG PTP      100T00001000001282000001282000014102711  724Y02       
D201202507040297797   0514987042143116´¸ÛÂ¸¹ÞÙ5%                  5%   40G 1ÎÝ00001000008775000008775000096522802  C51220       
D201202507040297798   0114987173015818±½ÞÉ-Ù³¶Þ²´·4%              4%  5MLX10ÎÝ00001000001105000001105000012152802  04147        
D201202507040297798   0214987233105343½-¼ÞÔÇÊ²ºÞ³¼ÞÖ³            PTP      100T00001000016255000016255000178802707  24092M1      
D201202507040297798   0314987138804846ÂÑ×048¼ÞÕ³¾ÞÝÀ²ÎÄ³        (48) 2.5GX3X1400004000001756000007024000019322802  X56722       
D201202507040297798   0414987116530170´¸ÒÂÄÊ²ºÞ³¼ÞÖ³HD           PTP      100T00001000004227000004227000046502711  P2550        
D201202507040297798   0514987081185740Ì´ÌÞ·¿½ÀÂÄ¼ÞÖ³20MG¢D  20MG PTP      100T00001000000945000000945000010402709  20214        
D201202507040297799   0114987616002467ÉÎÞ×ËßÂÄÞÁÕ³ÌÚÂ¸½ÍßÝ      300U     3MLX200002000002351000004702000025862610  RT6GK97      
D201202507040297799   0214987616003211×²¿ÞÃÞ¸ÞÊ²ºÞ³ÁÕ³ÌÚÂ¸      300U   3MLX2ÎÝ00002000003036000006072000033402701  PP5N615      
D201202507040297799   0314987128305216ÏÝ¼ÞÔÛË¶ÁÕ³5MG±Ãµ½         5MG0.5MLX2·ÂÄ00001000006996000006996000076962610  D832457CA    
E200000240000222507040502                                                                                                       
