S20902690019 05262978170000250513190004128128          0526297817                                                               
D201202505140210296   0314987616003211×²¿ÞÃÞ¸ÞÊ²ºÞ³ÁÕ³ÌÚÂ¸      300U   3MLX2ÎÝ00002000003036000006072000033402611  PP5N205      
D201202505140210296   0414987616002481ÚÍÞÐÙÁÕ³ÌÚÂ¸½ÍßÝ          300U   3MLX2ÎÝ00001000002589000002589000028482609  PT6EK25      
D201202505140210314   0114987376616218ÍÊßØÝÙ²¼ÞÌÞÂ¼ÂÕ¾²¸Ø-      0.3%    25GX1000001000000980000000980000009252803  CR33         
D201202505140210854   0114987128006502ÃÞÊß½¼ÞÖ³1MG           1MG PTP      100T00001000000945000000945000010402703  J518         
D201202505140210855   0114987084316318´ËßÅ½ÁÝ´Ý»Ý´ÝLXÃÝ¶ÞÝ      0.1%  5MLX10ÎÝ00001000011495000011495000126452802  2EJ0042      
D201202505140210855   0214987047211209Ã¸ÞÚÄ-Ù¼ÞÖ³200MG     200MG PTP      100T00001000000784000000784000007702703  J0279        
D201202505140210855   0314987081186518ÃÙÐ»ÙÀÝ¼ÞÖ³40MG¢DSEP  40MG PTP      140T00001000002202000002202000024222709  489048       
D201202505140210855   0414987080023616ÛÍß×ÐÄÞ´Ý»Ý´Ý¶Ìß¾Ù1M   1MG PTP    100CAP00001000000555000000555000006102712  125102       
D201202505140210856   0114987086471282Û·¿ÌßÛÌ´ÝNA¼ÞÖ³60MG¢  60MG PTP      100T00003000000918000002754000010102710  K240191      
D201202505140210973   0114987116530170´¸ÒÂÄÊ²ºÞ³¼ÞÖ³HD           PTP      100T00001000004227000004227000046502710  P2530        
E200000310000292505140502                                                                                                       
S20901660013 05262978170000250513221918128128          0526297817                                                               
D2012025051424508     0114987123875240ÌÛ¾ÐÄÞ ¼ÞÖ³ 20MG ¢NI  PTP   20MG    100T00001000000562000000562000006302712  H60715       
D2012025051424508     0214987376556712Ì´·¿Ì´Å¼ÞÝ´Ý»Ý´Ý ¼ÞÖIK£  PTP 60MG   100T00002000002608000005216000028702704  4K088A       
D2012025051424509     0114987123001373Ë±ÙÛÝ»ÝNA ÃÝ¶ÞÝ´· 0.       0.1%   5MLX1000001000001284000001284000014412711  G801         
D2012025051425767     0114987123416603ÎÞ¸ÞØÎÞ-½ OD¼ÞÖ³ 0.2£ PTP  0.2MG    100T00001000000926000000926000010402708  KJ011        
D2012025051425767     0214987123873857»ÙÎß¸ÞÚ×-Ä´Ý»Ý´Ý ¼ÞÖIG£ PTP 100MG   100T00001000002547000002547000028602711  H30475       
D2012025051425767     0314987376097819¸ÛËßÄÞ¸ÞÚÙ ¼ÞÖ³ 75MG  PTP   75MG    100T00001000002900000002900000031902702  5K681A       
E200000080000062505132219                                                                                                       
