S20902690019 05262978170000250724110001128128          0526297817                                                               
D201202507240335955   0114987616003211×²¿ÞÃÞ¸ÞÊ²ºÞ³ÁÕ³ÌÚÂ¸      300U   3MLX2ÎÝ00001000003036000003036000033402701  PP5N615      
D201202507240335960   0114987901128209±ÑÛ¼ÞËßÝ¼ÞÖ³2.5MG¢VT 2.5MG PTP      100T00001000000945000000945000010402809  LX0860       
D201202507240335960   0214987116530132´¸ÒÂÄÊ²ºÞ³¼ÞÖ³LD           PTP      100T00001000004291000004291000047202712  P0525        
D201202507240335960   0314987443384446´ÝÚ½Ä¼ÞÖ³200MG       200MG PTP      100T00001000017109000017109000188202711  P0803        
D201202507240335960   0414987616003631ÍßÝÆ-ÄÞÙ Ìß×½ 32G      32G 4MM    14ÎÝX500002000001081000002162000000003002  RS7C02B-1    
D201202507240335961   0114987616002467ÉÎÞ×ËßÂÄÞÁÕ³ÌÚÂ¸½ÍßÝ      300U     3MLX200002000002351000004702000025862610  RT6GK98      
D201202507240335961   0214987616003211×²¿ÞÃÞ¸ÞÊ²ºÞ³ÁÕ³ÌÚÂ¸      300U   3MLX2ÎÝ00001000003036000003036000033402701  PP5N615      
D201202507240335968   0114987120269813Ï·»¶Ù¼Ä-ÙÅÝº³25UG/GÀ    25UG/G    10GX1000001000003228000003228000034802805  B007         
D201202507240336174   0114987051183127¸ÞÙÍÞ½Ê²ºÞ³¼ÞÖ³            PTP      100T00001000002345000002345000025802910  CXJ2202      
D201202507240336174   0214987080783015¼ÝÊÞ½ÀÁÝ¼ÞÖ³5MG¢SW£    5MG PTP      100T00001000001573000001573000017302801  524X01       
D201202507240336174   0314987306066212ËÞµÌ´ÙÐÝ¼ÞÖ³»Þ²            PTP      630T00001000003379000003379000037172806  385P1        
D201202507240336174   0414987087003871ØÝÃÞÛÝ-VG¸Ø-Ñ0.12%       0.12%   5GX10²Ø00001000001259000001259000013852804  5854         
D201202507240336174   0514987155592016Û»ÙÀÝK¼ÞÖ³50MG¢Ä-Ü£   50MG PTP      100T00001000001755000001755000019302911  A0214        
D201202507240336175   0114987413721516µÌ´ÌÞ¶Ìß¾Ù100MG      100MG PTP     28CAP00002000099352000198704001115072701  589004       
D201202507240336202   0114987080303114±ÐÄØÌßÁØÝ´Ý»Ý´Ý¼ÞÖ³1  10MG PTP      100T00001000000936000000936000010102709  724901       
D201202507240336202   0214987081189656¶Þ×ÝÀÐÝOD¼ÞÖ³4MG¢DSE   4MG PTP       56T00001000000937000000937000010302706  BB1B036      
D201202507240336202   0314987116530347ÒÄÎÙÐÝ´Ý»Ý´Ý¼ÞÖ³500M 500MG PTP      100T00001000000945000000945000010402707  77049        
D201202507240336202   0414987081186907Û½ÊÞ½ÀÁÝ¼ÞÖ³2.5MG¢DS 2.5MG PTP      100T00001000000945000000945000010402706  89740        
D201202507240336371   0114987080033516ÛÌ×¾ÞÌß»Ý´ÁÙ¼ÞÖ³1MG¢   1MG PTP      100T00001000000555000000555000006102802  525201       
D201202507240336372   0114987116530132´¸ÒÂÄÊ²ºÞ³¼ÞÖ³LD           PTP      100T00001000004291000004291000047202712  P0525        
D201202507240336372   0214987081100316Û·¿ÆÝÃ-Ìß100MG         10X14CM    7Ï²X1000001000001120000001120000012322803  40225        
D201202507240336372   0314987312126641ÐÔBM¼ÞÖ³                   PTP      100T00001000000536000000536000005902806  834C6        
E200000360000342507241402                                                                                                       
S20902020014 05262978172888250725050230128128          0526297817                                                               
D201202507250337608   0114987770504609±ÃÞÎ½º-ÜÁÖ³Ö³¼ÞÖ³20   20MG PTP      100T00001000000536000000536000005902801  IR5W         
D201202507250337608   0214987312126641ÐÔBM¼ÞÖ³                   PTP      100T00001000000536000000536000005902806  834C6        
E200000040000022507250502                                                                                                       
S20901660013 05262978170000250724220711128128          0526297817                                                               
D2012025072500120     0114987123155236ºÃÞ²ÝØÝ»Ý´Ý ¼ÞÖ³ 20M  PTP   20MG     50T00002000003613000007226000039752712  566470       
D2012025072500214     0114987376056212ÄºÌ´Û-ÙÆºÁÝ»Ý´½ÃÙ ¶Ì¢ÆÁ²º³£  PTP    100P00001000000681000000681000007502711  KP1501       
D2012025072500214     0214987081189960Û·¿ÌßÛÌ´Ý NA Ã-Ìß 10  10CMX14CM   7Ï²X1000001000001098000001098000012322802  31125        
E200000050000032507242207                                                                                                       
