S20902020014 05262978173503241105050251128128          0526297817                                                               
D201202411050635888   0114987080001416ÃµÌ²ØÝ¼ÞÖÎ³¼ÞÖ³100MG 100MG PTP      100T00001000000510000000510000005702702  724407       
D201202411050636031   0114987190020338´¿ÒÌß×¿Þ-Ù¶Ìß¾Ù20MG¢  20MG PTP    100CAP00001000003595000003595000041802607  10830        
D201202411050636031   0214987280292249¾Ì±×ÝÁÝ¼ÞÖ³1MG         1MG PTP      100T00002000000591000001182000006502905  424404       
D201202411050636031   0314987316136141ÍÞÀÒÀ¿ÞÝ×¸»Ý´½ÃÙÌßÛË     0.05%     5GX1000001000000878000000878000009452705  SA401        
D201202411050636031   0414987616003631ÍßÝÆ-ÄÞÙ Ìß×½ 32G      32G 4MM    14ÎÝX500001000001081000001081000000002906  PS7G01B-1    
D201202411050636106   0114534551012091½³²-ÄÏ-ËÞ- ÌÙ-ÂÐÂ¸½· HABA 1209       49G0000100000018100000018100000000251214             
D201202411050636106   0214987236019067Ö³Ò²¼Õ¾²¿Þ³¸ÛÓ¼ÞÉÄÞ±¸ÛÐÂXÊ-ÌÞÌ     ³Ð76G00001000000188000000188000000002601               
D201202411050636390   0114987080190011´Á¿Þ×Ñ¼ÞÖ³0.5MG¢SW£  0.5MG PTP      100T00001000000582000000582000006402705  524205       
D201202411050636391   0114987792291815±¿Þ¾ÐÄÞ¼ÞÖ³30MG       30MG PTP      100T00001000000925000000925000010102702  JC241        
D201202411050636391   0214987901128605±ÑÛ¼ÞËßÝ¼ÞÖ³5MG¢VTRS   5MG PTP      100T00001000000788000000788000010102711  HR6083       
D201202411050636391   0314987901128704±ÑÛ¼ÞËßÝ¼ÞÖ³5MG¢VTRS   5MG PTP      500T00001000004591000004591000050502712  LD1638       
D201202411050636391   0414987058173381±ÙÌ±¶Ù¼ÄÞ-Ù¼ÞÖ³1.0UG 1.0UG PTP      100T00001000000534000000534000005902705  2413         
D201202411050636391   0514987116530217´¸±¼ÞÖ³50MG           50MG PTP      100T00001000005130000005130000060602612  P1752        
D201202411050636392   0114987080037712¹ÄÁÌ´Ý¶Ìß¾Ù1MG¢»Ü²£    1MG PTP    100CAP00001000000530000000530000005902702  124201       
D201202411050636392   0214987233105343½-¼ÞÔÇÊ²ºÞ³¼ÞÖ³            PTP      100T00001000016382000016382000191702702  24035M1      
D201202411050636392   0314987081185719Ì´ÌÞ·¿½ÀÂÄ¼ÞÖ³10MG¢D  10MG PTP      100T00001000000525000000525000005902701  50217        
D201202411050636392   0414987301326649Ö¸²ÆÝ´·½¼ÞÖ³¢ºÀÛ-£         T72     1260T00001000007445000007445000081902706  D2557        
D201202411050636392   0514987086471282Û·¿ÌßÛÌ´ÝNA¼ÞÖ³60MG¢  60MG PTP      100T00001000000863000000863000009802702  KY13801      
D201202411050636393   0114987235012564Û·¿ÌßÛÌ´ÝNAÃ-Ìß100MG     100MG    7Ï²X1000001000001071000001071000011972608  4K350        
D201202411050637069   0114987128320011ÌÞÛÁ¿Þ×Ñ¼ÞÖ³0.25MG¢Ö0.25MG PTP      100T00001000000869000000869000010102703  J793         
D201202411050637069   0214987080037514Û×¾ÞÊßÑ¼ÞÖ³1MG¢»Ü²£    1MG PTP      100T00001000000513000000513000005702612  723Z05       
D201202411050637070   0114987116530170´¸ÒÂÄÊ²ºÞ³¼ÞÖ³HD           PTP      100T00002000004248000008496000050202703  P2349        
D201202411050637070   0214987042143116´¸ÛÂ¸¹ÞÙ5%                  5%   40G 1ÎÝ00001000008594000008594000096522706  G41150       
D201202411050637070   0314987190020338´¿ÒÌß×¿Þ-Ù¶Ìß¾Ù20MG¢  20MG PTP    100CAP00001000003595000003595000041802607  10830        
D201202411050637070   0414987155152074´ÙÃÞ¶Ù¼Ä-Ù¶Ìß¾Ù0.75U0.75UG PTP    100CAP00001000001798000001798000020702703  D0619        
D201202411050637070   0514987086533546¹ÄÌßÛÌ´ÝÃ-Ìß40MG¢»ÝÜ   10X14CM    7Ï²X1000001000001045000001045000011972604  4H14SL       
D201202411050637071   0114987286113500»Ý¶Ï¸ÞÈ¼³Ñ¼ÞÖ³330MG¢ 330MG PTP      100T00001000000446000000446000005702707  4K102        
D201202411050637071   0214987185809917¼ÞÔÇËÞ±¼ÞÖ³50MG       (¶Â¾Ý²Ø) PTP  140T00001000013409000013409000156102511  Y005480      
D201202411050637071   0314987233102878½-¸Þ×¼ÞÖ³50MG         50MG PTP      100T00001000014716000014716000170402702  24030Y1      
D201202411050637071   0414987901129107¾Úº·¼ÌÞ¼ÞÖ³100MG¢VTR 100MG PTP      100T00001000000924000000924000010502704  24033N1      
D201202411050637071   0514987925106603¾Û¹ÝL¼ÞÖ³120MG       120MG PTP      100T00001000006588000006588000073602612  03240        
D201202411050637072   0114987080034711¾ÝÉ¼ÄÞ¼ÞÖ³12MG¢»Ü²£   12MG PTP      100T00001000000460000000460000005102803  724407       
D201202411050637072   0214987476113310Ä×È·»Ñ»Ý¼ÞÖ³250MG¢YD 250MG PTP      100T00003000000918000002754000010102706  Y24G41       
D201202411050637072   0314987155103069ÆÌ´¼ÞËßÝCR¼ÞÖ³20MG¢Ä  20MG PTP      100T00001000000629000000629000007002612  D3268        
D201202411050637072   0414987770529800ÊßÙÓÃÞ²±XR¼ÞÖ³0.2MG  0.2MG PTP      100T00001000005345000005345000060002707  FF4I         
D201202411050637072   0514987080537113Ì±ÓÁ¼ÞÝD¼ÞÖ³10MG¢»Ü²  10MG PTP      100T00001000000894000000894000010102701  724303       
D201202411050637073   0114987081185719Ì´ÌÞ·¿½ÀÂÄ¼ÞÖ³10MG¢D  10MG PTP      100T00001000000525000000525000005902701  50217        
D201202411050637073   0214987616003631ÍßÝÆ-ÄÞÙ Ìß×½ 32G      32G 4MM    14ÎÝX500001000001081000001081000000002906  PS7G01B-1    
D201202411050637073   0314987020004828Ï·»¶Ù¼Ä-ÙÅÝº³25UG/G²    25UG/G     10GX100001000000358000000358000003752707  48012        
D201202411050637073   0414987171659304ÒºÊÞ×ÐÝ¼ÞÖ³500UG¢SW£ 500UG PTP     1000T00001000005182000005182000057002702  724251       
D201202411050637073   0514987081100316Û·¿ÆÝÃ-Ìß100MG         10X14CM    7Ï²X1000002000001085000002170000012882706  H254L        
D201202411050637074   0114987616003167ÄÚ¼-ÊÞÁÕ³ÌÚÂ¸½ÀÂÁ         300U     3MLX200001000003520000003520000039522606  PP5L680      
D201202411050637074   0214987616002467ÉÎÞ×ËßÂÄÞÁÕ³ÌÚÂ¸½ÍßÝ      300U     3MLX200002000002631000005262000029222602  PT6EJ16      
D201202411050637074   0314987128305216ÏÝ¼ÞÔÛË¶ÁÕ³5MG±Ãµ½         5MG0.5MLX2·ÂÄ00002000006856000013712000076962512  D737792CA    
D201202411050637074   0414987616003211×²¿ÞÃÞ¸ÞÊ²ºÞ³ÁÕ³ÌÚÂ¸      300U   3MLX2ÎÝ00002000003173000006346000035622606  PP5L561      
D201202411050637163   0114987155165265¾Ì¶ÍßÝËßÎÞ·¼Ù´Ý»Ý´Ý¼ 100MG PTP      500T00002000012444000024888000137002703  A00160       
D201202411050637257   0114987080680017¶ÙÍÞ¼ÞÛ-Ù¼ÞÖ³2.5MG¢» 2.5MG PTP      100T00001000000879000000879000010102701  724103       
D201202411050637257   0214987286113500»Ý¶Ï¸ÞÈ¼³Ñ¼ÞÖ³330MG¢ 330MG PTP      100T00001000000446000000446000005702707  4K102        
D201202411050637257   0314987233102878½-¸Þ×¼ÞÖ³50MG         50MG PTP      100T00001000014716000014716000170402702  24030Y1      
D201202411050637257   0414987233105343½-¼ÞÔÇÊ²ºÞ³¼ÞÖ³            PTP      100T00001000016382000016382000191702702  24035M1      
D201202411050637257   0514987901129800ÄÞ·»¿Þ¼Ý¼ÞÖ³1MG¢VTRS   1MG PTP      100T00001000000859000000859000010102701  LA1075       
D201202411050637258   0114987306066212ËÞµÌ´ÙÐÝ¼ÞÖ³»Þ²            PTP      630T00001000003088000003088000035912705  224E5        
D201202411050637258   0214987081185740Ì´ÌÞ·¿½ÀÂÄ¼ÞÖ³20MG¢D  20MG PTP      100T00001000000953000000953000010702612  20164        
D201202411050637258   0314987616003631ÍßÝÆ-ÄÞÙ Ìß×½ 32G      32G 4MM    14ÎÝX500001000001081000001081000000002906  PS7G01B-1    
D201202411050637258   0414987035209713ÚÊÞÐËßÄÞ¼ÞÖ³100MG¢µ- 100MG PTP      500T00001000004040000004040000050502706  4F73RT1      
D201202411050637258   0514987086471282Û·¿ÌßÛÌ´ÝNA¼ÞÖ³60MG¢  60MG PTP      100T00001000000863000000863000009802706  K240072      
D201202411050637259   0114987235012564Û·¿ÌßÛÌ´ÝNAÃ-Ìß100MG     100MG    7Ï²X1000001000001071000001071000011972608  4K350        
D201202411050637259   0214987081186907Û½ÊÞ½ÀÁÝ¼ÞÖ³2.5MG¢DS 2.5MG PTP      100T00002000001015000002030000011402610  80330        
D201202411050637259   0314987080023616ÛÍß×ÐÄÞ´Ý»Ý´Ý¶Ìß¾Ù1M   1MG PTP    100CAP00001000000530000000530000005902706  124601       
D201202411050637260   0114987128305216ÏÝ¼ÞÔÛË¶ÁÕ³5MG±Ãµ½         5MG0.5MLX2·ÂÄ00002000006856000013712000076962512  D737792CA    
E200000970000952411050502                                                                                                       
S20901660013 05262978170000241102190759128128          0526297817                                                               
D2012024110543815     0114987616002467ÉÎÞ×ËßÂÄÞ ÁÕ³ ÌÚÂ¸½Í    300ÀÝ² (3ML)X2ÎÝ00002000002675000005350000029222512  PT6DL47      
D2012024110543815     0214987116530170´¸ÒÂÄ Ê²ºÞ³¼ÞÖ³ HD    PTP           100T00001000004473000004473000050202703  P2348        
D2012024110543815     0314987123001175¼ÞÙÑÛ Ê²ºÞ³¼ÞÖ³ HD ¢  PTP           100T00001000002614000002614000031302701  558837       
D2012024110543815     0414987057649306ÀÞ-ÌÞÛÂ¸ ¼ÞÖ³ 2MG     PTP    2MG    100T00001000014708000014708000165102711  N32S         
D2012024110543815     0514987123415880×Ý¿Ìß×¿Þ-Ù OD¼ÞÖ³ 15  PTP   15MG    100T00001000001046000001046000012402707  KG281        
D2012024110543815     0614987376056212ÄºÌ´Û-ÙÆºÁÝ»Ý´½ÃÙ ¶Ì¢ÆÁ²º³£  PTP    100P00001000000681000000681000007502701  AP2601       
D2012024110543815     0714987233105343½-¼ÞÔÇ Ê²ºÞ³¼ÞÖ³      PTP           100T00001000017078000017078000191702702  24035M1      
D2012024110543815     0814987306066212ËÞµÌ´ÙÐÝ ¼ÞÖ³»Þ²      PTP         21TX3000001000003200000003200000035912705  224E1        
D2012024110543816     0114987080039419¼Þ¿Ëß×ÐÄÞ ¼ÞÖÎ³¼ÞÖ³   PTP  150MG    100T00001000001090000001090000012002612  723Z05       
D2012024110543816     0214987080037712¹ÄÁÌ´Ý ¶Ìß¾Ù 1MG ¢»Ü  PTP    1MG    100P00001000000530000000530000005902702  124201       
D2012024110543816     0314987116530323ÒÄÎÙÐÝ´Ý»Ý´Ý ¼ÞÖ³ 25£ PTP  250MG   1000T00001000008672000008672000101002704  6674C        
D2012024110543816     0414987087034936¼Å-Ù Ê²ºÞ³¼ÞÖ³        PTP           100T00001000000553000000553000006202706  8850         
D2012024110543817     0114987376007337½ËßÛÉ×¸ÄÝ ¼ÞÖ³ 25MG   PTP   25MG   1000T00001000005078000005078000057002705  J02600       
D2012024110543818     0114987123416627ÎÞ¸ÞØÎÞ-½ OD¼ÞÖ³ 0.3£ PTP  0.3MG    100T00002000000851000001702000010102705  KF021        
D2012024110543818     0214987080034711¾ÝÉ¼ÄÞ ¼ÞÖ³ 12MG ¢»Ü  PTP   12MG    100T00001000000460000000460000005102803  724406       
D2012024110543818     0314987081185719Ì´ÌÞ·¿½ÀÂÄ ¼ÞÖ³ 10MG  PTP   10MG    100T00001000000536000000536000005902701  50218        
D2012024110543818     0414987123871051´ÍßØ¿ÞÝ´Ý»Ý´Ý ¼ÞÖ³ 5  PTP   50MG    100T00001000000526000000526000005902701  GS0089       
D2012024110543818     0514987123871051´ÍßØ¿ÞÝ´Ý»Ý´Ý ¼ÞÖ³ 5  PTP   50MG    100T00001000000526000000526000005902701  GS0089       
D2012024110543818     0614987081186501ÃÙÐ»ÙÀÝ ¼ÞÖ³ 40MG ¢D  PTP   40MG    500T00001000008725000008725000096002701  489024       
D2012024110543818     0714987614410608ÄÞÈÍß¼ÞÙ´Ý»Ý´Ý OD ¼ÞÄÞ£  PTP  5MG  14TX400001000001293000001293000014502609  P0038        
D2012024110543818     0814987376349901¿ØÌ´Å¼ÝºÊ¸»Ý´ÝOD ¼ÞÖ£ PTP    5MG    100T00001000003322000003322000037302509  24001R1      
D2012024110543819     0114987376349901¿ØÌ´Å¼ÝºÊ¸»Ý´ÝOD ¼ÞÖ£ PTP    5MG    100T00001000003322000003322000037302509  24001R1      
D2012024110543819     0214987081186754Ã×ÑÛ Ê²ºÞ³¼ÞÖ³ AP ¢D  PTP           100T00001000002121000002121000023802702  489020       
D2012024110543819     0314987770504609±ÃÞÎ½ º-Ü ÁÖ³Ö³¼ÞÖ³   PTP   20MG    100T00001000000508000000508000005702703  IB4C         
D2012024110543819     0414987123407915Ì±ÓÁ¼ÞÝ OD ¼ÞÖ³ 20MG  PTP   20MG    100T00001000000900000000900000010102705  H01303       
D2012024110543819     0514987286113500»Ý¶Ï¸ÞÈ¼³Ñ ¼ÞÖ³ 330M  PTP  330MG    100T00001000000509000000509000005702707  4K100        
D2012024110543819     0614987376331821±Ù»ÙÐÝ »²ØÕ³ 90%            90%   1GX21000001000001218000001218000013652904  404200       
D2012024110543819     0714987060307354ØÎÞÌ×ËÞÝ×¸»Ý´½ÃÙ ¼ÞÖ-ØÝ£ PTP 20MG   100T00001000000499000000499000005502712  F001         
D2012024110543819     0814987376069519±ÄÙÊÞ½ÀÁÝ ¼ÞÖ³ 10MG   PTP   10MG    100T00001000000999000000999000011002608  HK0101       
D2012024110543820     0114987376075510ËÞ¿ÌßÛÛ-ÙÌÏÙ»Ý´Ý ¼ÞÖ¢ÆÁ²º³£  PTP    100T00001000000900000000900000010102703  CP0601       
D2012024110543820     0214987080633112Æº×Ý¼ÞÙ ¼ÞÖ³ 5MG ¢»Ü  PTP    5MG    100T00005000000530000002650000005902611  623903       
D2012024110543820     0314987222682152ËÞ×É± ¼ÞÖ³ 20MG (Ò²¼  PTP   20MG    100T00001000004740000004740000053202701  4A94         
D2012024110543820     0414987116530316ÒÄÎÙÐÝ´Ý»Ý´Ý ¼ÞÖ³ 25£ PTP  250MG    100T00001000000868000000868000010102703  6651C        
D2012024110543820     0514987188415832Û·¿ÌßÛÌ´Ý NA Ã-Ìß 10 10CMX14CM    7Ï²X1000002000001088000002176000011972607  B812Y        
D2012024110543820     0614987087003871ØÝÃÞÛÝ VG ¸Ø-Ñ 0.12%               5GX1000002000001234000002468000013852707  5828         
D2012024110543820     0714987235012564Û·¿ÌßÛÌ´ÝNAÃ-Ìß 100M  10CMX14CM   7Ï²X1000002000001067000002134000011972608  4K350        
D2012024110543820     0814987616003631ÍßÝÆ-ÄÞÙ Ìß×½ 32G     4MM         14ÎÝX500001000001201000001201000000002903  PS7D01B-1    
D2012024110543821     0114987080192015´Á¿Þ×Ñ ¼ÞÖ³ 1MG ¢SW£  PTP    1MG    100T00001000000890000000890000009802607  523701       
D2012024110543822     0114987058565032ÌÙÆÄ×¾ÞÊßÑ ¼ÞÖ³ 1MG   PTP    1MG    100T00001000000500000000500000005702704  2409         
E200000410000392411021907                                                                                                       
