S20902020014 05262978174664241202050247128128          0526297817                                                               
D201202412020683438   0214987081186907Û½ÊÞ½ÀÁÝ¼ÞÖ³2.5MG¢DS 2.5MG PTP      100T00001000001015000001015000011402612  81740        
D201202412020683672   0114987116530132´¸ÒÂÄÊ²ºÞ³¼ÞÖ³LD           PTP      100T00001000004315000004315000051002703  P0495        
D201202412020683672   0214987222697415SPÄÛ-Á0.25MG¢Ò²¼Þ£  0.25MG PTP     1200T00001000006183000006183000068402809  04447        
D201202412020683672   0314987081185719Ì´ÌÞ·¿½ÀÂÄ¼ÞÖ³10MG¢D  10MG PTP      100T00001000000525000000525000005902702  50228        
D201202412020683672   0414987155783049ÌßÛËßÍÞØÝ´Ý»Ý´Ý¼ÞÖ³2  20MG PTP      100T00001000002390000002390000027202702  D0036        
D201202412020683672   0514987616003631ÍßÝÆ-ÄÞÙ Ìß×½ 32G      32G 4MM    14ÎÝX500002000001081000002162000000002906  PS7G17B-1    
D201202412020683673   0114987086471282Û·¿ÌßÛÌ´ÝNA¼ÞÖ³60MG¢  60MG PTP      100T00001000000863000000863000009802706  K240081      
D201202412020683673   0214987235012564Û·¿ÌßÛÌ´ÝNAÃ-Ìß100MG     100MG    7Ï²X1000001000001071000001071000011972609  4L470        
D201202412020683674   0114987616002467ÉÎÞ×ËßÂÄÞÁÕ³ÌÚÂ¸½ÍßÝ      300U     3MLX200003000002631000007893000029222603  PT6EJ18      
D201202412020683674   0214987616002481ÚÍÞÐÙÁÕ³ÌÚÂ¸½ÍßÝ          300U   3MLX2ÎÝ00001000002744000002744000030822606  PT6DL75      
D201202412020683788   0114987443384446´ÝÚ½Ä¼ÞÖ³200MG       200MG PTP      100T00001000015108000015108000171102704  P0570        
D201202412020683788   0214987081185481¶ÙÍÞ¼ÞÛ-Ù¼ÞÖ³10MG¢DS  10MG PTP      100T00001000000879000000879000010102704  W7A0121      
D201202412020683788   0314987901129800ÄÞ·»¿Þ¼Ý¼ÞÖ³1MG¢VTRS   1MG PTP      100T00001000000859000000859000010102701  LA1075       
D201202412020684751   0114987080190011´Á¿Þ×Ñ¼ÞÖ³0.5MG¢SW£  0.5MG PTP      100T00001000000582000000582000006402707  524501       
D201202412020684751   0214987128006496ÃÞÊß½¼ÞÖ³0.5MG       0.5MG PTP      100T00001000000835000000835000009202703  J579         
D201202412020684751   0314987114933409ÊÙ¼µÝ0.25MG¼ÞÖ³     0.25MG PTP      100T00001000000772000000772000008802611  LG5292       
D201202412020684751   0414987128320011ÌÞÛÁ¿Þ×Ñ¼ÞÖ³0.25MG¢Ö0.25MG PTP      100T00001000000869000000869000010102704  J797         
D201202412020684751   0514987233731825Ï²½Ø-¼ÞÖ³10MG         10MG PTP      100T00001000002595000002595000031002702  24009F1      
D201202412020684752   0114987770504609±ÃÞÎ½º-ÜÁÖ³Ö³¼ÞÖ³20   20MG PTP      100T00001000000493000000493000005702703  IB4C         
D201202412020684752   0214987901128209±ÑÛ¼ÞËßÝ¼ÞÖ³2.5MG¢VT 2.5MG PTP      100T00001000000788000000788000010102712  LA6088       
D201202412020684752   0314987158144007±ÝÃÍÞ-ÄÅÝº³0.05%         0.05%     5GX1000001000000841000000841000009452708  ABH09N       
D201202412020684752   0414987080737414²º»ÍßÝÄ»Ý´ÁÙØÕ³¼ÞÖ³¶     900MG      84Î³00001000003145000003145000034612701  X24120       
D201202412020684752   0514987080302612²Ù¿¸Þ×¼ÞÝÏÚ²Ý»Ý´Ý¼ÞÖ   2MG PTP      100T00001000000896000000896000009902606  723601       
D201202412020684753   0114987116530170´¸ÒÂÄÊ²ºÞ³¼ÞÖ³HD           PTP      100T00001000004248000004248000050202704  P2377        
D201202412020684753   0214987190018731´¿ÒÌß×¿Þ-Ù¶Ìß¾Ù10MG¢  10MG PTP    100CAP00001000002182000002182000024002607  04030        
D201202412020684753   0314987190020338´¿ÒÌß×¿Þ-Ù¶Ìß¾Ù20MG¢  20MG PTP    100CAP00001000003595000003595000041802607  10930        
D201202412020684753   0414987081103324´Ì²´ÝÄ¼ÞÖ³3.75MG    3.75MG PTP      100T00001000022124000022124000254302701  TDA0207      
D201202412020684753   0514987901129008´ÚÄØÌßÀÝ¼ÞÖ³20MG¢VTR  20MG PTP       10T00001000001129000001129000013282606  HT0217       
D201202412020684754   0114987081103157µÙÒÃÂ¸OD¼ÞÖ³20MG      20MG PTP      100T00001000003198000003198000037402611  TNA3020      
D201202412020684754   0214987086151238¶ÙÅ¸ØÝ¼ÞÖ³50           50U PTP      100T00001000001208000001208000013502701  FY06701      
D201202412020684754   0314987919100396¶Þ½À-D¼ÞÖ³20MG        20MG PTP      100T00001000001354000001354000015202701  24008T1      
D201202412020684754   0414987086533485¹ÄÌßÛÌ´ÝÃ-Ìß20MG¢»ÝÜ    7X10CM    7Ï²X1000001000000752000000752000008612605  4K15SS       
D201202412020684754   0514987138801746ÂÑ×017ºÞÚ²»Ý              (17) 2.5GX3X1400001000001298000001298000014282710  X26241       
D201202412020684755   0114987138806840ÂÑ×068¼Ô¸Ô¸¶Ý¿Þ³Ä³        (68) 2.5GX3X1400001000000992000000992000010922710  X23491       
D201202412020684755   0214987138800848ÂÑ×008ÀÞ²»²ºÄ³             (8) 2.5GX3X1400001000002090000002090000023002709  X30052       
D201202412020684755   0314987128144327ÃÈØ±¼ÞÖ³20MG          20MG PTP      100T00001000009664000009664000106302903  J373         
D201202412020684755   0414987476113310Ä×È·»Ñ»Ý¼ÞÖ³250MG¢YD 250MG PTP      100T00001000000918000000918000010102706  Y24G64       
D201202412020684755   0514987901129800ÄÞ·»¿Þ¼Ý¼ÞÖ³1MG¢VTRS   1MG PTP      100T00001000000859000000859000010102701  LA1075       
D201202412020684756   0114987614410516ÄÞÈÍß¼ÞÙ´Ý»Ý´ÝOD¼ÞÖ³   3MG PTP       28T00001000000413000000413000004092610  P0039        
D201202412020684756   0214987155262070ÅÌÄËß¼ÞÙOD¼ÞÖ³25MG¢Ä  25MG PTP      100T00001000000909000000909000010102705  B0132        
D201202412020684756   0314987080633136Æº×Ý¼ÞÙ¼ÞÖ³5MG         5MG PTP     1000T00001000005364000005364000059002701  623Y03       
D201202412020684756   0414987174111311É²ÛÄÛËßÝ¼ÞÖ³4ÀÝ²        4E PTP      100T00001000002538000002538000028502807  24149        
D201202412020684756   0514987614439401ÊÞ×¼¸ÛËÞÙ¼ÞÖ³500MG¢S 500MG PTP       42T00001000002770000002770000032212702  K38T         
D201202412020684757   0114987306066984ËÞµÌ´ÙÐÝR¼ÞÖ³              PTP      100T00001000000513000000513000005902712  024K1        
D201202412020684757   0214987222682152ËÞ×É±¼ÞÖ³20MG         20MG PTP      100T00001000004590000004590000053202701  4A95B        
D201202412020684757   0314987080002017ËßÀÊÞ½ÀÁÝCA¼ÞÖ³2MG¢»   2MG PTP      100T00001000001535000001535000017802703  424303       
D201202412020684757   0414987084313997ËßÚÉ·¼Ý¹ÝÀÞ¸¾²ÃÝ¶ÞÝ´    0.005%  5MLX10ÎÝ00001000000571000000571000006492707  KRU0852      
D201202412020684757   0514987080537113Ì±ÓÁ¼ÞÝD¼ÞÖ³10MG¢»Ü²  10MG PTP      100T00001000000894000000894000010102704  724503       
D201202412020684758   0114987616003631ÍßÝÆ-ÄÞÙ Ìß×½ 32G      32G 4MM    14ÎÝX500002000001081000002162000000002906  PS7G17B-1    
D201202412020684758   0214987028253358ÒØ½ÛÝ¼ÞÖ³6MG           6MG PTP      100T00001000000761000000761000008702701  45A59K       
D201202412020684758   0314987188412176Ó-×½Ã-ÌßL40MG          10X14CM    7Ï²X1000001000001819000001819000020022609  BA04U        
D201202412020684758   0414987028225560ÕÍÞ×N¿ÌÄ¶Ìß¾Ù200MG   200MG PTP    100CAP00001000000662000000662000007402611  42R04F       
D201202412020684758   0514987616003969ØÍÞÙ»½¼ÞÖ³7MG          7MG PTP      100T00001000028955000028955000325702704  PJG7788      
D201202412020684759   0114987428143303ÄÙØ¼Ã²Ë¶ÁÕ³0.75MG±Ãµ    0.75MG      2·ÂÄ00001000004874000004874000054982602  D750655AA    
D201202412020684760   0114987616003655µ¾ÞÝËßÂ¸Ë¶ÁÕ³2MG           2MG 1.5MLX1ÎÝ00001000009672000009672000108792702  PP5L952      
D201202412020684760   0214987616003167ÄÚ¼-ÊÞÁÕ³ÌÚÂ¸½ÀÂÁ         300U     3MLX200001000003520000003520000039522607  PP5L480      
D201202412020684760   0314987616002467ÉÎÞ×ËßÂÄÞÁÕ³ÌÚÂ¸½ÍßÝ      300U     3MLX200001000002631000002631000029222603  PT6EJ18      
D201202412020684760   0414987128305216ÏÝ¼ÞÔÛË¶ÁÕ³5MG±Ãµ½         5MG0.5MLX2·ÂÄ00001000006856000006856000076962601  D744172CA    
D201202412020684760   0514987616003211×²¿ÞÃÞ¸ÞÊ²ºÞ³ÁÕ³ÌÚÂ¸      300U   3MLX2ÎÝ00002000003173000006346000035622607  PP5L642      
D201202412020684761   0114987413580717ÚÝÄÞÙÐÝ¼ÞÖ³0.25MG   0.25MG PTP      100T00001000001038000001038000012502603  489009       
D201202412020684761   0214987080033516ÛÌ×¾ÞÌß»Ý´ÁÙ¼ÞÖ³1MG¢   1MG PTP      100T00001000000530000000530000005902707  524502       
D201202412020684762   0114987080152118ÚÊß¸ÞØÆÄÞ¼ÞÖ³0.25MG¢0.25MG PTP      100T00003000000726000002178000008002709  524701       
D201202412020684762   0214987081100316Û·¿ÆÝÃ-Ìß100MG         10X14CM    7Ï²X1000001000001085000001085000012882707  J214L        
D201202412020684762   0314987190065919Û·¿ÌßÛÌ´ÝNA¹ÞÙ1%¢NP£        1%    25GX1000001000000512000000512000005752705  24K301       
D201202412020684762   0414987155592016Û»ÙÀÝK¼ÞÖ³50MG¢Ä-Ü£   50MG PTP      100T00001000001844000001844000021202901  A0196        
D201202412020684762   0514987081186907Û½ÊÞ½ÀÁÝ¼ÞÖ³2.5MG¢DS 2.5MG PTP      100T00001000001015000001015000011402612  81740        
D201202412020684763   0114987103010982¼ÝÚ¼¶ÙÎÞÝ»Þ»Þ²                       12º00001000000773000000773000008512707  47059        
D201202412020684843   0114987116530170´¸ÒÂÄÊ²ºÞ³¼ÞÖ³HD           PTP      100T00001000004248000004248000050202704  P2377        
D201202412020684843   0214987080327028¼Ö³»Ý²¿¿ÙËÞÄÞÃ-Ìß40M      40MG     100Ï²00001000003054000003054000033602610  X23Y02       
D201202412020684843   0314987081186556ÃÙÐ»ÙÀÝ¼ÞÖ³80MG¢DSEP  80MG PTP      100T00001000002530000002530000028402702  489005       
D201202412020684843   0414987080394013ÍÞ»ÞÌ²ÌÞ×-ÄSR¼ÞÖ³200 200MG PTP      100T00001000000869000000869000010102705  724506       
D201202412020684843   0514987060308023ÓÒÀ¿ÞÝÃÝËÞ´·50UG¢·Ö³               10GX500001000002044000002044000022962610  S513E        
D201202412020684933   0114987084309044±Ú¼ÞµÝLXÃÝ¶ÞÝ´·0.1%       0.1%    5MLX1000001000022380000022380000252852704  1AE0249      
D201202412020684933   0214987086533546¹ÄÌßÛÌ´ÝÃ-Ìß40MG¢»ÝÜ   10X14CM    7Ï²X1000001000001045000001045000011972605  4K16SL       
D201202412020684933   0314987413300612¼ÞÔÃÞ²±Ý½¼ÞÖ³10MG     10MG PTP      100T00001000016293000016293000188902701  489376       
D201202412020684933   0414987770529800ÊßÙÓÃÞ²±XR¼ÞÖ³0.2MG  0.2MG PTP      100T00002000005345000010690000060002708  FO4I         
D201202412020684933   0514987081185719Ì´ÌÞ·¿½ÀÂÄ¼ÞÖ³10MG¢D  10MG PTP      100T00001000000525000000525000005902702  50228        
D201202412020684934   0114987616003631ÍßÝÆ-ÄÞÙ Ìß×½ 32G      32G 4MM    14ÎÝX500001000001081000001081000000002906  PS7G17B-1    
D201202412020684934   0214987081182664Û»ÙÀÝK¼ÞÖ³25MG¢DSEP£  25MG PTP      100T00001000000980000000980000010902703  B3A0127      
D201202412020684935   0114987128305216ÏÝ¼ÞÔÛË¶ÁÕ³5MG±Ãµ½         5MG0.5MLX2·ÂÄ00003000006856000020568000076962601  D744172CA    
D201202412020684935   0214987616003211×²¿ÞÃÞ¸ÞÊ²ºÞ³ÁÕ³ÌÚÂ¸      300U   3MLX2ÎÝ00002000003173000006346000035622607  PP5L642      
D201202412020684938   0114987086471282Û·¿ÌßÛÌ´ÝNA¼ÞÖ³60MG¢  60MG PTP      100T00004000000863000003452000009802706  K240081      
D201202412020685005   0114987770504609±ÃÞÎ½º-ÜÁÖ³Ö³¼ÞÖ³20   20MG PTP      100T00001000000493000000493000005702703  IB4C         
D201202412020685005   0214987614415511±ÑÊÞÛÊ²ºÞ³¼ÞÖ³¢»ÝÄÞ£       PTP      500T00001000006828000006828000084502703  P0303        
D201202412020685005   0314987116530170´¸ÒÂÄÊ²ºÞ³¼ÞÖ³HD           PTP      100T00001000004248000004248000050202704  P2377        
D201202412020685005   0414987081187171µÙÒ»ÙÀÝOD¼ÞÖ³20MG¢DS  20MG PTP      100T00001000001707000001707000020202703  OMA4010      
D201202412020685005   0514987080037712¹ÄÁÌ´Ý¶Ìß¾Ù1MG¢»Ü²£    1MG PTP    100CAP00001000000530000000530000005902702  124202       
D201202412020685006   0114987916002211ÀÑ½Û¼Ý´Ý»Ý´ÝOD¼ÞÖ³0. 0.2MG PTP      140T00001000002205000002205000023662702  01390        
D201202412020685006   0214987081185719Ì´ÌÞ·¿½ÀÂÄ¼ÞÖ³10MG¢D  10MG PTP      100T00001000000525000000525000005902702  50228        
D201202412020685006   0314987081186907Û½ÊÞ½ÀÁÝ¼ÞÖ³2.5MG¢DS 2.5MG PTP      100T00001000001015000001015000011402612  81740        
D201202412020685048   0114534551012893µØºÞÜÝ µØºÞÄ³¼ÛÂÌß                  500G00001000001047000001047000000002509264C27         
D201202412020685087   0114987233105343½-¼ÞÔÇÊ²ºÞ³¼ÞÖ³            PTP      100T00001000016382000016382000191702703  24042M1      
D201202412020685087   0214987616003631ÍßÝÆ-ÄÞÙ Ìß×½ 32G      32G 4MM    14ÎÝX500001000001081000001081000000002906  PS7G17B-1    
D201202412020685087   0314987028253358ÒØ½ÛÝ¼ÞÖ³6MG           6MG PTP      100T00001000000761000000761000008702701  45A59K       
D201202412020685088   0114987616003655µ¾ÞÝËßÂ¸Ë¶ÁÕ³2MG           2MG 1.5MLX1ÎÝ00001000009672000009672000108792702  PP5L952      
D201202412020685119   0114987128320011ÌÞÛÁ¿Þ×Ñ¼ÞÖ³0.25MG¢Ö0.25MG PTP      100T00001000000869000000869000010102704  J797         
D201202412020685120   0114987081186907Û½ÊÞ½ÀÁÝ¼ÞÖ³2.5MG¢DS 2.5MG PTP      100T00001000001015000001015000011402612  81740        
D201202412020685195   0114987116530170´¸ÒÂÄÊ²ºÞ³¼ÞÖ³HD           PTP      100T00001000004248000004248000050202704  P2377        
E200001180001162412020502                                                                                                       
S20902960013 05262978170000241202060028128128          0526297817                                                               
D2012024120215830257721014987274129148É²´Ù¶Ìß¾Ù200MG H 100P                   0000100000079200000079200000880260831KZA0315      
E200000030000012412020600                                                                                                       
S20901660013 05262978170000241130190816128128          0526297817                                                               
D2012024120239699     0114987376056212ÄºÌ´Û-ÙÆºÁÝ»Ý´½ÃÙ ¶Ì¢ÆÁ²º³£  PTP    100P00001000000681000000681000007502703  CP1601       
D2012024120239699     0214987058173381±ÙÌ±¶Ù¼ÄÞ-Ù ¼ÞÖ³ 1.0  PTP  1.0Ï²¸ÛG 100T00001000000526000000526000005902706  2416         
D2012024120239699     0314987123119597ÌßÚÄÞÆ¿ÞÛÝ ¼ÞÖ³ <À¹À  PTP    5MG    100T00001000000873000000873000009802905  KF021        
D2012024120239699     0414987116140331²Ù±Ð¸½ Ê²ºÞ³¼ÞÖ³ HD   PTP           100T00001000001958000001958000022702703  1258C        
D2012024120239700     0114987376371117ÄØ±¿Þ×Ñ ¼ÞÖ³ 0.25MG   PTP 0.25MG    100T00001000000526000000526000005902906  J00900       
D2012024120240086     0114987123416627ÎÞ¸ÞØÎÞ-½ OD¼ÞÖ³ 0.3£ PTP  0.3MG    100T00002000000851000001702000010102706  KG021        
D2012024120240086     0214987123873758¼ÞÌ´ÆÄÞ-Ù´Ý»Ý´Ý ¼ÞÖ³  PTP   25MG    100T00001000000508000000508000005702703  GS0365       
D2012024120240086     0314987123407915Ì±ÓÁ¼ÞÝ OD ¼ÞÖ³ 20MG  PTP   20MG    100T00001000000900000000900000010102706  H10511       
D2012024120241037     0114987123001175¼ÞÙÑÛ Ê²ºÞ³¼ÞÖ³ HD ¢  PTP           100T00001000002614000002614000031302702  559638       
D2012024120241037     0214987123416627ÎÞ¸ÞØÎÞ-½ OD¼ÞÖ³ 0.3£ PTP  0.3MG    100T00001000000851000000851000010102706  KG021        
E200000120000102411301908                                                                                                       
