S20902690019 05262978170000250927120001128128          0526297817                                                               
D201202509290623935   0214987190020338´¿ÒÌß×¿Þ-Ù¶Ìß¾Ù20MG¢  20MG PTP    100CAP00001000003250000003250000037802704  14540        
D201202509290623935   0314987051183127¸ÞÙÍÞ½Ê²ºÞ³¼ÞÖ³            PTP      100T00001000002280000002280000025802911  CXJ2402      
D201202509290623935   0414987233105343½-¼ÞÔÇÊ²ºÞ³¼ÞÖ³            PTP      100T00005000015734000078670000178802712  25010M1      
D201202509290623935   0514987376349901¿ØÌ´Å¼ÝºÊ¸»Ý´ÝOD¼ÞÖ³   5MG PTP      100T00001000002904000002904000033002708  25002R1      
D201202509290623936   0114987901129800ÄÞ·»¿Þ¼Ý¼ÞÖ³1MG¢VTRS   1MG PTP      100T00001000000925000000925000010402712  MG9091       
D201202509290623936   0214987116176514ÅÄØÂ¸½¼ÞÖ³1(¶Â¾Ý²Ø)    1MG PTP      100T00001000000900000000900000010402805  56932A       
D201202509290623936   0314987080633112Æº×Ý¼ÞÙ¼ÞÖ³5MG         5MG PTP      100T00001000000547000000547000006102804  625401       
D201202509290623936   0414987901094207Ó»ÌßØÄÞ¸´Ý»Ý´Ý¼ÞÖ³5M   5MG PTP      100T00001000000925000000925000010402710  M043AHB      
D201202509290623936   0514987035654209×º-ÙNFÊ²ºÞ³¹²ÁÖ³Ö³´·ÊÞÅÅÌÚ-ÊÞ-  200MLX2800006000005333000031998000059922607  X2507132     
D201202509290623937   0114987616003631ÍßÝÆ-ÄÞÙ Ìß×½ 32G      32G 4MM    14ÎÝX500003000001081000003243000000003004  RS7E02B-1    
D201202509290623938   0114987616003167ÄÚ¼-ÊÞÁÕ³ÌÚÂ¸½ÀÂÁ         300U     3MLX200001000003292000003292000036822704  RP5P942      
D201202509290623938   0214987128305216ÏÝ¼ÞÔÛË¶ÁÕ³5MG±Ãµ½         5MG0.5MLX2·ÂÄ00002000006856000013712000076962612  D866971AA    
D201202509290624008   0114987155152074´ÙÃÞ¶Ù¼Ä-Ù¶Ìß¾Ù0.75U0.75UG PTP    100CAP00001000001698000001698000019302803  D0879        
D201202509290624008   0214987185809900¼ÞÔÇËÞ±¼ÞÖ³50MG       (¶Â¾Ý²Ø) PTP  100T00001000007044000007044000082102701  Z009142      
D201202509290624008   0314987116530316ÒÄÎÙÐÝ´Ý»Ý´Ý¼ÞÖ³250M 250MG PTP      100T00001000000869000000869000010402709  97T03        
D201202509290624045   0114987233102878½-¸Þ×¼ÞÖ³50MG         50MG PTP      100T00001000013174000013174000149702709  24090Y1      
E200000420000402509290503                                                                                                       
S20901660013 05262978170000250927185817128128          0526297817                                                               
D2012025092906267     0114987376056212ÄºÌ´Û-ÙÆºÁÝ»Ý´½ÃÙ ¶Ì¢ÆÁ²º³£  PTP    100P00002000000681000001362000007502801  AR1001       
D2012025092906267     0214987376069519±ÄÙÊÞ½ÀÁÝ ¼ÞÖ³ 10MG   PTP   10MG    100T00001000000945000000945000010402708  HP0201       
D2012025092906267     0314987123000949±²×ÐÄÞ Ê²ºÞ³¹ÝÀÞ¸¾²                5MLX500001000008428000008428000094602801  H155         
D2012025092906861     0114987376097819¸ÛËßÄÞ¸ÞÚÙ ¼ÞÖ³ 75MG  PTP   75MG    100T00001000002900000002900000031902709  5K700A       
D2012025092907293     0114987123416627ÎÞ¸ÞØÎÞ-½ OD¼ÞÖ³ 0.3£ PTP  0.3MG    100T00001000000874000000874000010402712  LA021        
D2012025092907293     0214987123871051´ÍßØ¿ÞÝ´Ý»Ý´Ý ¼ÞÖ³ 5  PTP   50MG    100T00001000000519000000519000006102802  HB0251       
D2012025092907517     0114987123873758¼ÞÌ´ÆÄÞ-Ù´Ý»Ý´Ý ¼ÞÖ³  PTP   25MG    100T00001000000526000000526000005902802  HA0305       
D2012025092907517     0214987476170306±ÑÊÞÛ Ê²ºÞ³¼ÞÖ³ ¢YD£  PTP           100T00001000001382000001382000015202801  Y25B08       
E200000100000082509271858                                                                                                       
