S20902020014 05262978170960250707140254128128          0526297817                                                               
D201202507080302793   0414987213050731ËÙÄÞ²ÄÞ¸Ø-Ñ0.3%          ËÞÝ²Ø      100G00002000001655000003310000018202806  HA05P        
D201202507080302793   0514987222682152ËÞ×É±¼ÞÖ³20MG         20MG PTP      100T00001000004427000004427000048702708  4H97A        
D201202507080302794   0114987080001911ËßÀÊÞ½ÀÁÝCA¼ÞÖ³1MG¢»   1MG PTP      100T00001000000945000000945000010402708  424802       
D201202507080302794   0214987086390644ÎßØ½ÁÚÝ½ÙÎÝ»ÝCA¹²º³¾       20%   25GX60º00001000004240000004240000046682710  KV07BA       
D201202507080302794   0314987087003871ØÝÃÞÛÝ-VG¸Ø-Ñ0.12%       0.12%   5GX10²Ø00003000001259000003777000013852804  5852         
D201202507080302794   0414987081189939Û·¿ÌßÛÌ´ÝNAÃ-Ìß50MG¢      50MG    7Ï²X1000001000000808000000808000008892804  50125        
D201202507080302794   0514987081186907Û½ÊÞ½ÀÁÝ¼ÞÖ³2.5MG¢DS 2.5MG PTP      100T00001000000945000000945000010402706  89440        
D201202507080302825   0114987080344117ÊÞÙËÃÞ²µÊ²ºÞ³¼ÞÖ³EX¢       PTP      100T00001000001891000001891000020802712  524Z01       
D201202507080302825   0214987616003631ÍßÝÆ-ÄÞÙ Ìß×½ 32G      32G 4MM    14ÎÝX500002000001081000002162000000003001  RS7B10B-1    
D201202507080302826   0114987616003167ÄÚ¼-ÊÞÁÕ³ÌÚÂ¸½ÀÂÁ         300U     3MLX200001000003347000003347000036822612  PP5P126      
D201202507080303303   0114987116530170´¸ÒÂÄÊ²ºÞ³¼ÞÖ³HD           PTP      100T00001000004227000004227000046502712  P2551        
D201202507080303303   0214987051183127¸ÞÙÍÞ½Ê²ºÞ³¼ÞÖ³            PTP      100T00001000002345000002345000025802909  CXD1405      
D201202507080303303   0314987213053510ËÙÄÞ²ÄÞÛ-¼ÖÝ0.3%                  25GX1000001000004136000004136000045502709  FE0SV        
D201202507080303303   0414987081185719Ì´ÌÞ·¿½ÀÂÄ¼ÞÖ³10MG¢D  10MG PTP      100T00001000000555000000555000006102710  50285        
D201202507080303304   0114987616002467ÉÎÞ×ËßÂÄÞÁÕ³ÌÚÂ¸½ÍßÝ      300U     3MLX200002000002351000004702000025862610  RT6GK97      
E200000250000232507080502                                                                                                       
