D2012025011516079     0214987123154352À¹·ÔÌÞ ¼ÞÖ³ 10MG      PTP   10MG    100T00001000008536000008536000096802706  562535       
D2012025011516079     0314987376056212ÄºÌ´Û-ÙÆºÁÝ»Ý´½ÃÙ ¶Ì¢ÆÁ²º³£  PTP    100P00002000000681000001362000007502705  EP1801       
D2012025011516079     0414987376067201ÚÍÞÁ×¾ÀÑ ¼ÞÖ³ 500MG   PTP  500MG    100T00001000004098000004098000046002705  LA1200       
D2012025011516079     0514987123407915Ì±ÓÁ¼ÞÝ OD ¼ÞÖ³ 20MG  PTP   20MG    100T00001000000900000000900000010102706  H10515       
D2012025011516079     0614987123144087ÍÞ²½Ý OD ¼ÞÖ³ 0.3     PTP  0.3MG    100T00001000001404000001404000016702705  KF031        
D2012025011516079     0714987376069410±ÄÙÊÞ½ÀÁÝ ¼ÞÖ³ 5MG ¢  PTP    5MG    100T00001000000918000000918000010102701  AP0201       
D2012025011516079     0814987376097819¸ÛËßÄÞ¸ÞÚÙ ¼ÞÖ³ 75MG  PTP   75MG    100T00001000003140000003140000035502701  4K672A       
D2012025011516080     0114987058172384±ÙÌ±¶Ù¼ÄÞ-Ù ¼ÞÖ³ 0.5  PTP  0.5Ï²¸ÛG 100T00001000000500000000500000005902709  2447         
D2012025011517027     0114987081186907Û½ÊÞ½ÀÁÝ ¼ÞÖ³ 2.5MG   PTP  2.5MG    100T00001000001036000001036000011402701  83940        
D2012025011517027     0214987028240303Ü-Ì±ØÝ ¼ÞÖ³ 1MG       PTP    1MG    100T00001000000873000000873000009802701  48A83K       
E200000130000112501142259                                                                                                       
