902020014,D20,1,20250206,0805424,01,1,4987128320011,ÌÞÛÁ¿Þ×Ñ¼ÞÖ³0.25MG¢Ö0.25MG PTP      100T,00001,000000869,000000869,00001010,2707,J809
902020014,D20,1,20250206,0805425,01,1,4987116530132,´¸ÒÂÄÊ²ºÞ³¼ÞÖ³LD           PTP      100T,00002,000004315,000008630,00005100,2703,P0504
902020014,D20,1,20250206,0805426,01,1,4987081186518,ÃÙÐ»ÙÀÝ¼ÞÖ³40MG¢DSEP  40MG PTP      140T,00001,000002394,000002394,00002688,2703,489035
902020014,D20,1,20250206,0805427,01,1,4987081100293,Û·¿ÆÝÃ-Ìß50MG           7X10CM    7Ï²X10,00001,000000761,000000761,00000903,2709,W0624
902020014,D20,1,20250207,0805875,01,1,4987543063135,¾×ËßÅÊ²ºÞ³¶ØÕ³                 1GX1200Î³,00001,000009072,000009072,00007560,2904,NR01
902020014,D20,1,20250207,0805915,01,1,4534551012381,Ï-ËÞ- Ã²¶ÛØ-¼ÞÔÑ(ËÞÝ HABA 1238ØÝºÞ  230G,00001,000000419,000000419,00000000,250710,4G10
902020014,D20,1,20250207,0805969,01,1,4987376616218,ÍÊßØÝÙ²¼ÞÌÞÂ¼ÂÕ¾²¸Ø-      0.3%    25GX10,00001,000000935,000000935,00001000,2711,KP10
902020014,D20,1,20250207,0806395,01,1,4534551012374,Ï-ËÞ- Ã²¶ÛØ-¼ÞÔÑ(ËÞÝHABA1237ÌÞÙ-ÍÞØ-230G,00001,000000488,000000488,00000000,251022,4K22
902020014,D20,1,20250207,0806811,01,1,4987080033516,ÛÌ×¾ÞÌß»Ý´ÁÙ¼ÞÖ³1MG¢   1MG PTP      100T,00001,000000530,000000530,00000590,2708,524803
902020014,D20,1,20250207,0806812,01,1,4987901094207,Ó»ÌßØÄÞ¸´Ý»Ý´Ý¼ÞÖ³5M   5MG PTP      100T,00001,000000859,000000859,00001010,2705,M033AH6
902020014,D20,1,20250207,0806813,01,1,4987086471282,Û·¿ÌßÛÌ´ÝNA¼ÞÖ³60MG¢  60MG PTP      100T,00001,000000863,000000863,00000980,2710,K240171
902020014,D20,1,20250207,0806814,01,1,4987616003655,µ¾ÞÝËßÂ¸Ë¶ÁÕ³2MG           2MG 1.5MLX1ÎÝ,00001,000009672,000009672,00010879,2703,PP5M167
901660013,D20,1,20250207,08989,01,1,4987123154352,À¹·ÔÌÞ ¼ÞÖ³ 10MG      PTP   10MG    100T,00001,000008536,000008536,00009680,2706,562837
901660013,D20,1,20250207,08990,01,1,4987123872058,¿ÞÙËßÃÞÑ¼Õ¾·»Ý´Ý¼ÞÖ³  PTP   10MG    100T,00001,000001270,000001270,00001420,2701,GR0869
901660013,D20,1,20250207,09361,01,1,4987328145445,ÈØ»Þ ÅÝº³                          2GX14,00004,000000602,000002408,00000677,2706,J0273
902690019,D20,1,20250207,1859291,01,1,4987123873758,¼ÞÌ´ÆÄÞ°Ù´Ý»Ý´Ý¼ÞÖ³25MG PTP  100T,00002,000000507,000001014,00000570,2706,H20033
902690019,D20,1,20250207,1865757,01,1,4987058088036,´½À¿Þ×Ñ¼ÞÖ³2MG¢±ÒÙ£PTP 2MG   100T,00001,000000663,000000663,00000730,2710,2421
902020014,D20,1,20250207,0807045,01,1,4987080396017,±ÛÌßØÉ-Ù¼ÞÖ³100MG¢»Ü 100MG PTP      100T,00001,000000709,000000709,00000780,2705,B24412
902020014,D20,1,20250207,0807046,01,1,4987081189960,Û·¿ÌßÛÌ´ÝNAÃ-Ìß100MG     100MG    7Ï²X10,00001,000001066,000001066,00001197,2710,X0924
902020014,D20,1,20250207,0807246,01,1,4987128009572,Ø-¾Þ¼ÞÖ³5MG            5MG PTP      100T,00001,000000569,000000569,00000640,2701,J668
902020014,D20,1,20250207,0807247,01,1,4987792291815,±¿Þ¾ÐÄÞ¼ÞÖ³30MG       30MG PTP      100T,00001,000000925,000000925,00001010,2705,JF561
902020014,D20,1,20250207,0807248,01,1,4987080774013,Ìß×ÊÞ½ÀÁÝNA¼ÞÖ³10MG¢  10MG PTP      100T,00001,000001340,000001340,00001540,2706,724601
902020014,D20,1,20250207,0807259,01,1,4534551012367,Ï-ËÞ- Ã²¶ÛØ-¼ÞÔÑ(ËÞÝHABA 1236Ï-ÏÚ-ÄÞ230G,00001,000000419,000000419,00000000,251126,4L26
902020014,D20,1,20250207,0807352,01,1,4987080190011,´Á¿Þ×Ñ¼ÞÖ³0.5MG¢SW£  0.5MG PTP      100T,00001,000000582,000000582,00000640,2710,524802
902020014,D20,1,20250207,0807353,01,1,4987128087839,¶Þ½ÄÛ-Ñ¶ØÕ³66.7%     ½Ã²Â¸À²Ìß  1.5GX112,00001,000001820,000001820,00002050,2709,J776A
902020014,D20,1,20250207,0807354,01,1,4987138802941,ÂÑ×029ÊÞ¸ÓÝÄÞ³Ä³          (29) 3.0GX3X14,00002,000001890,000003780,00002079,2711,X28851
902020014,D20,1,20250207,0807368,01,1,4987116530170,´¸ÒÂÄÊ²ºÞ³¼ÞÖ³HD           PTP      100T,00001,000004248,000004248,00005020,2708,P2434
901660013,D20,1,20250210,13103,01,1,4987376075312,ËÞ¿ÌßÛÛ-ÙÌÏÙ»Ý´Ý ¼ÞÖ²º³£ PTP 2.5MG  100T,00001,000000900,000000900,00001010,2709,J01500
901660013,D20,1,20250210,13104,01,1,4987185809917,¼ÞÔÇËÞ± ¼ÞÖ³ 50MG (¶  PTP   50MG  14TX10,00001,000013409,000013409,00015610,2603,Y012890
901660013,D20,1,20250210,13105,01,1,4987081181490,Ëßµ¸ÞØÀ¿ÞÝ ¼ÞÖ³ 30MG  PTP   30MG    100T,00001,000002040,000002040,00002290,2612,N3A0054
901660013,D20,1,20250210,13106,01,1,4987081189960,Û·¿ÌßÛÌ´Ý NA Ã-Ìß 10  10CMX14CM   7Ï²X10,00001,000001006,000001006,00001197,2710,X0824
901660013,D20,1,20250210,13107,01,1,4987080192015,´Á¿Þ×Ñ ¼ÞÖ³ 1MG ¢SW£  PTP    1MG    100T,00001,000000890,000000890,00000980,2607,523702
901660013,D20,1,20250210,13108,01,1,4987058565032,ÌÙÆÄ×¾ÞÊßÑ ¼ÞÖ³ 1MG   PTP    1MG    100T,00001,000000500,000000500,00000570,2709,2426
902690019,D20,1,20250210,1921652,01,1,4987123407915,Ì±ÓÁ¼ÞÝOD¼ÞÖ³20MG¢ÃÊÞ£ PTP   100T,00001,000000843,000000843,00001010,2708,H40239
902690019,D20,1,20250210,1923435,01,1,4987123872997,ÍÞÆ¼ÞËßÝ´Ý»Ý´Ý4MG¢N IG£PTP4MG100T,00001,000000866,000000866,00001020,2610,GR0963
902690019,D20,1,20250210,1923436,01,1,4987476119862,ÃÌßÚÉÝ¶Ìß¾Ù50mg¢YD£ PTP    1000CP,00003,000005727,000017181,00006300,2707,Y24H08
902690019,D20,1,20250210,1923437,01,1,4987058565032,ÌÙÆÄ×¾ÞÊßÑ¼ÞÖ³1MG±ÒÙPTP1MG   100T,00001,000000517,000000517,00000570,2709,2426
902020014,D20,1,20250210,0810186,01,1,4534551013357,Ï-ËÞ- ¼ÞÔÑ(½Ã²Â¸)     1335 Ëß-ÅÂÂ 10GX35,00001,000000880,000000880,00000000,250822,4H22
902020014,D20,1,20250210,0810225,01,1,4987901128704,±ÑÛ¼ÞËßÝ¼ÞÖ³5MG¢VTRS   5MG PTP      500T,00001,000004591,000004591,00005050,2806,LN2469
902020014,D20,1,20250210,0810226,01,1,4987155783049,ÌßÛËßÍÞØÝ´Ý»Ý´Ý¼ÞÖ³2  20MG PTP      100T,00001,000002390,000002390,00002720,2707,D0037
902020014,D20,1,20250210,0810237,01,1,4534551012152,½³²-ÄÏ-ËÞ- º-Ë-·ÔÝÃÞ HABA 1215       49G,00001,000000181,000000181,00000000,260606,
902020014,D20,1,20250210,0810290,01,1,4987128320011,ÌÞÛÁ¿Þ×Ñ¼ÞÖ³0.25MG¢Ö0.25MG PTP      100T,00001,000000869,000000869,00001010,2707,J809
902020014,D20,1,20250210,0810291,01,1,4987051183127,¸ÞÙÍÞ½Ê²ºÞ³¼ÞÖ³            PTP      100T,00001,000002575,000002575,00002900,2703,CVT2403
902020014,D20,1,20250210,0810382,01,1,4987155152074,´ÙÃÞ¶Ù¼Ä-Ù¶Ìß¾Ù0.75U0.75UG PTP    100CAP,00001,000001798,000001798,00002070,2706,D0691
902690019,D20,2,20250212,1961767,01,1,4987087043167,¸°ËÞËÞÂ¸¼ÞÖ³50mg PTP  50MG   100T,00001,000008089,000008089,00009080,2704,B001
902690019,D20,2,20250212,1971942,01,1,4987081415328,ÒÊÞÛÁÝ ¼ÞÖ³5 PTP       5MG   100T,00001,000001251,000001251,00001520,2609,TAA2178
902020014,D20,1,20250212,0812506,01,1,4987173015818,±½ÞÉ-Ù³¶Þ²´·4%              4%  5MLX10ÎÝ,00001,000001183,000001183,00001345,2710,04092
902020014,D20,1,20250212,0812507,01,1,4987306066212,ËÞµÌ´ÙÐÝ¼ÞÖ³»Þ²            PTP      630T,00001,000003088,000003088,00003591,2712,274K1
902020014,D20,1,20250212,0812508,01,1,4987616003211,×²¿ÞÃÞ¸ÞÊ²ºÞ³ÁÕ³ÌÚÂ¸      300U   3MLX2ÎÝ,00001,000003173,000003173,00003562,2610,PP5M275
902020014,D20,1,20250212,0812527,01,1,4534551012381,Ï-ËÞ- Ã²¶ÛØ-¼ÞÔÑ(ËÞÝ HABA 1238ØÝºÞ  230G,00001,000000419,000000419,00000000,250710,4G10
902020014,D20,1,20250212,0812656,01,1,4987770528803,±ÃÞÎ½º-Ü¶ØÕ³10%            10%  1GX600Î³,00001,000009132,000009132,00010260,2711,RB4R
902020014,D20,1,20250212,0812657,01,1,4987306066984,ËÞµÌ´ÙÐÝR¼ÞÖ³              PTP      100T,00001,000000513,000000513,00000590,2802,044A1
902020014,D20,1,20250213,0813274,01,1,4987116530132,´¸ÒÂÄÊ²ºÞ³¼ÞÖ³LD           PTP      100T,00001,000004315,000004315,00005100,2703,P0505
902020014,D20,1,20250213,0813275,01,1,4987901094207,Ó»ÌßØÄÞ¸´Ý»Ý´Ý¼ÞÖ³5M   5MG PTP      100T,00001,000000859,000000859,00001010,2705,M033AH6
902020014,D20,1,20250213,0813304,01,1,4987080615033,Ëß-´²Ê²ºÞ³¼ÞÖ³             PTP     1000T,00001,000004200,000004200,00004700,2906,318K
902020014,D20,1,20250213,0813307,01,1,4987155071078,Ä-ÜÁ-ÑÊ²ºÞ³¶ØÕ³                 1GX800Î³,00001,000004533,000004533,00005040,2707,A0783
902020014,D20,1,20250213,0813360,01,1,4987858100044,±½ÄÐÝ¼ÞÖ³10MG         10MG PTP      100T,00008,000000625,000005000,00000680,2706,H041R01
902020014,D20,1,20250213,0813422,01,1,4987858200041,±½ÄÐÝ¼ÞÖ³10MG         10MG PTP     1000T,00001,000006250,000006250,00006800,2706,H042R01
902020014,D20,1,20250213,0813463,01,1,4987080012719,´¾ÞÛ½Ê²ºÞ³¼ÞÖ³HD¢»Ü²       PTP      100T,00001,000003129,000003129,00003770,2703,124303
902020014,D20,1,20250213,0813693,01,1,4987616003631,ÍßÝÆ-ÄÞÙ Ìß×½ 32G      32G 4MM    14ÎÝX5,00002,000001081,000002162,00000000,2908,PS7J19B-1
902020014,D20,1,20250213,0813694,01,1,4987616003655,µ¾ÞÝËßÂ¸Ë¶ÁÕ³2MG           2MG 1.5MLX1ÎÝ,00001,000009672,000009672,00010879,2703,PP5M168
902020014,D20,1,20250213,0813697,01,1,4987128320011,ÌÞÛÁ¿Þ×Ñ¼ÞÖ³0.25MG¢Ö0.25MG PTP      100T,00001,000000869,000000869,00001010,2707,J810
902020014,D20,1,20250213,0813698,01,1,4987896011210,¶ÛÅ-Ù¼ÞÖ³500¹²¼ÞÖ³ÍÝ 500MG PTP      100T,00001,000000997,000000997,00001120,2709,2409192
901660013,D20,1,20250213,17417,01,1,4987123002721,µÒ¶Þ-3 ¼ÎÞ³»Ý´ÁÙ ØÕ³2G¢À¹ÀÞÃÊÞ£  2GX56Î³,00001,000003845,000003845,00004597,2702,2403171
901660013,D20,1,20250213,17774,01,1,4987376711005,ÍÞÀË½ÁÝÒ¼Ù»Ý´Ý ¼ÞÖ³ £ PTP    6MG    100T,00002,000000544,000001088,00000610,2706,K03900
901660013,D20,1,20250213,18493,01,1,4987376069519,±ÄÙÊÞ½ÀÁÝ ¼ÞÖ³ 10MG   PTP   10MG    100T,00001,000000999,000000999,00001100,2701,AP0101
902020014,D20,1,20250213,0814439,01,1,4987185809900,¼ÞÔÇËÞ±¼ÞÖ³50MG       (¶Â¾Ý²Ø) PTP  100T,00005,000010082,000050410,00011150,2606,Y017708
902690019,D20,1,20250213,2005126,01,1,4987123872645,¶Ø¼ÞÉ¹ÞÅ°¾Þ¼ÞÖ³50ÀÝ²¢NIG£PTP 100T,00001,000000917,000000917,00001030,2705,H10795
902690019,D20,1,20250213,2007462,01,1,4987376056212,ÄºÌ´Û°ÙÆºÁÝ»Ý´½ÃÙ¶Ìß¾Ù200MG 100CP,00001,000000681,000000681,00000750,2706,FP0601
902690019,D20,1,20250213,2008164,01,1,4987123140225,À¹ÌßÛÝ OD¼ÞÖ³15 PTP   15MG 10TX10,00001,000001958,000001958,00002330,2706,KA071
902690019,D20,1,20250213,2010931,01,1,4987123415897,×Ý¿Ìß×¿Þ°ÙOD¼ÞÖ³15MG¢À¹ÀÞÃÊÞ£500T,00001,000005160,000005160,00006200,2711,KL161
902020014,D20,1,20250213,0814502,01,1,4987128006496,ÃÞÊß½¼ÞÖ³0.5MG       0.5MG PTP      100T,00002,000000835,000001670,00000920,2705,J603
902020014,D20,1,20250213,0814503,01,1,4987919100334,¶Þ½À-D¼ÞÖ³10MG        10MG PTP      100T,00001,000001221,000001221,00001370,2701,24006T1
902020014,D20,1,20250213,0814504,01,1,4987080633112,Æº×Ý¼ÞÙ¼ÞÖ³5MG         5MG PTP      100T,00001,000000536,000000536,00000590,2701,623Z02
902020014,D20,1,20250213,0814515,01,1,4987901128209,±ÑÛ¼ÞËßÝ¼ÞÖ³2.5MG¢VT 2.5MG PTP      100T,00001,000000788,000000788,00001010,2804,LL8354
902020014,D20,1,20250213,0814576,01,1,4987080303718,¼Þ×¾ÞÌß´Ý»Ý´Ý¼ÞÖ³50M  50MG PTP      100T,00001,000000510,000000510,00000570,2704,724402
902020014,D20,1,20250213,0814577,01,1,4987155165241,ËÞÙÀÞ¸ÞØÌßÁÝ¼ÞÖ³50MG  50MG PTP      100T,00004,000001546,000006184,00001840,2704,D0002
902020014,D20,1,20250213,0814585,01,1,4987080190011,´Á¿Þ×Ñ¼ÞÖ³0.5MG¢SW£  0.5MG PTP      100T,00001,000000582,000000582,00000640,2710,524802
902020014,D20,1,20250213,0814586,01,1,4987199100420,±Ú¸Þ×¼ÞÖ³60MG         60MG PTP      100T,00001,000002604,000002604,00003100,2701,4K877A
902020014,D20,1,20250213,0814587,01,1,4987286113470,»Ý¶Ï¸ÞÈ¼³Ñ¼ÞÖ³250MG¢ 250MG PTP      100T,00001,000000446,000000446,00000570,2711,4C07
902020014,D20,1,20250213,0814588,01,1,4987155165241,ËÞÙÀÞ¸ÞØÌßÁÝ¼ÞÖ³50MG  50MG PTP      100T,00002,000001546,000003092,00001840,2710,D0010
902020014,D20,1,20250213,0814589,01,1,4987428143303,ÄÙØ¼Ã²Ë¶ÁÕ³0.75MG±Ãµ    0.75MG      2·ÂÄ,00001,000004874,000004874,00005498,2603,D758970AA
902020014,D20,1,20250213,0814631,01,1,4987020021344,±Ù¸ÛÒÀ¿ÞÝÌßÛËßµÝ»Ý´½      0.1%     5GX10,00001,000001376,000001376,00001415,2706,47040
902020014,D20,1,20250213,0814637,01,1,4987185809917,¼ÞÔÇËÞ±¼ÞÖ³50MG       (¶Â¾Ý²Ø) PTP  140T,00001,000013409,000013409,00015610,2603,Y012890
902020014,D20,1,20250213,0814640,01,1,4987185809917,¼ÞÔÇËÞ±¼ÞÖ³50MG       (¶Â¾Ý²Ø) PTP  140T,00001,000013409,000013409,00015610,2603,Y012890
902020014,D20,1,20250213,0814643,01,1,4987233731825,Ï²½Ø-¼ÞÖ³10MG         10MG PTP      100T,00001,000002595,000002595,00003100,2705,24012F1
902690019,D20,1,20250214,2035473,01,1,4987058146828,ÍÞØÁ°Ñ Ê²ºÞ³¶ØÕ³ SP      1GX105Î³,00001,000002004,000002004,00002205,2709,2444
902690019,D20,1,20250214,2036140,01,1,4987123871051,´ÍßØ¿ÞÝ´Ý»Ý´Ý¼ÞÖ³50MG¢NIG£PTP100T,00002,000000525,000001050,00000590,2709,H40515
902020014,D20,1,20250214,0815161,01,1,4987080362012,Ä±×¾ÂÄÊ²ºÞ³¼ÞÖ³¢»Ü²£       PTP      100T,00001,000001299,000001299,00001430,2702,424203
902020014,D20,1,20250214,0816044,01,1,4987233131762,Ï²½Ø-¼ÞÖ³5MG           5MG PTP      100T,00001,000001724,000001724,00002060,2704,24008F1
902020014,D20,1,20250214,0816045,01,1,4987188412176,Ó-×½Ã-ÌßL40MG          10X14CM    7Ï²X10,00001,000001819,000001819,00002002,2611,BC10U
902020014,D20,1,20250214,0816046,01,1,4987641081345,¸ÛÍÞÀ¿ÞÝ×¸»Ý´½ÃÙÅÝº³     0.05%     5GX10,00001,000000609,000000609,00000600,2711,Z4091
902020014,D20,1,20250214,0816047,01,1,4987616003211,×²¿ÞÃÞ¸ÞÊ²ºÞ³ÁÕ³ÌÚÂ¸      300U   3MLX2ÎÝ,00002,000003173,000006346,00003562,2610,PP5M275
901660013,D20,1,20250214,19543,01,1,4987376711005,ÍÞÀË½ÁÝÒ¼Ù»Ý´Ý ¼ÞÖ³ £ PTP    6MG    100T,00001,000000544,000000544,00000610,2706,K03900
901660013,D20,1,20250214,19544,01,1,4987123872096,¿ÞÙËßÃÞÑ¼Õ¾·»Ý´Ý¼ÞÖ³  PTP    5MG    100T,00001,000000903,000000903,00001010,2705,H20081
901660013,D20,1,20250214,19545,01,1,4987058565032,ÌÙÆÄ×¾ÞÊßÑ ¼ÞÖ³ 1MG   PTP    1MG    100T,00001,000000500,000000500,00000570,2709,2426
902690019,D20,1,20250214,2038737,01,1,4987138802248,ÂÑ×022¼Ö³Ì³»Ý               H105G,00002,000001154,000002308,00001270,2708,X16681
902690019,D20,1,20250214,2042558,01,1,4987376069519,±ÄÙÊÞ½ÀÁÝ¼ÞÖ³10MG¢ÆÁº³£ PTP  100T,00001,000000999,000000999,00001100,2701,AP0101
902690019,D20,1,20250214,2042559,01,1,4987123000949,±²×ÐÄÞÊ²ºÞ³¹ÝÀÞ¸¾²ÃÝ¶ÞÝ´·   5mlx5,00001,000010038,000010038,00011042,2703,G126
901660013,D20,1,20250217,23809,01,1,4987123158831,ÒÙ¶¿Þ-Ù ¼ÞÖ³ 5MG      PTP    5MG    100T,00001,000000890,000000890,00000980,2706,Y558A
901660013,D20,1,20250217,23810,01,1,4987080103110,¼ÙÆ¼ÞËßÝ ¼ÞÖ³ 5MG ¢»  PTP    5MG    100T,00001,000000900,000000900,00001010,2705,524807
901660013,D20,1,20250217,23811,01,1,4987233105343,½-¼ÞÔÇ Ê²ºÞ³¼ÞÖ³      PTP           100T,00001,000017078,000017078,00019170,2704,24060M1
901660013,D20,1,20250217,23812,01,1,4987080034711,¾ÝÉ¼ÄÞ ¼ÞÖ³ 12MG ¢»Ü  PTP   12MG    100T,00001,000000460,000000460,00000510,2807,724706
901660013,D20,1,20250217,23813,01,1,4987080012719,´¾ÞÛ½ Ê²ºÞ³¼ÞÖ³ HD ¢  PTP           100T,00001,000003358,000003358,00003770,2708,124809
901660013,D20,1,20250217,23814,01,1,4987080633112,Æº×Ý¼ÞÙ ¼ÞÖ³ 5MG ¢»Ü  PTP    5MG    100T,00006,000000530,000003180,00000590,2701,623Z02
901660013,D20,1,20250217,23815,01,1,4987080190011,´Á¿Þ×Ñ ¼ÞÖ³ 0.5MG ¢S  PTP  0.5MG    100T,00001,000000580,000000580,00000640,2710,524802
902690019,D20,1,20250217,2105670,01,1,4987123154185,À¹ÙÀÞÊ²ºÞ³¼ÞÖ³ PTP         10TX10,00001,000001850,000001850,00002190,2612,KA141
902690019,D20,1,20250218,2134209,01,1,4987058566039,ÌÙÆÄ×¾ÞÊßÑ¼ÞÖ³2MG±ÒÙPTP2MG   100T,00001,000000536,000000536,00000590,2708,2419
902690019,D20,1,20250218,2135545,01,1,4987123154352,À¹·ÔÌÞ¼ÞÖ³10MG PTP    10MG 10TX10,00001,000008470,000008470,00009680,2707,563144
902020014,D20,1,20250218,0820325,01,1,4534551012169,Ï-ËÞ- Ð½ÞÖ³¶Ý        HABA 1216       57G,00002,000000120,000000240,00000000,250528,4L28
902020014,D20,1,20250218,0820497,01,1,4987087034868,SGÊ²ºÞ³¶ØÕ³                     1GX105Î³,00001,000000767,000000767,00000861,2708,9822
902020014,D20,1,20250218,0820728,01,1,4987087006643,ØÝÃÞÛÝAÅÝº³¶ÞÝ¥¼Þ¶Ö³      0.1%   5GX10²Ø,00001,000003015,000003015,00003385,2710,5751
902020014,D20,1,20250218,0820848,01,1,4987170020419,ÃÞ·»ÒÀ¿ÞÝº³¸³Ö³ÅÝº³0      0.1%   5GX10ÎÝ,00001,000001808,000001808,00001950,2806,747470
902020014,D20,1,20250218,0820893,01,1,4987058146828,ÍÞØÁ-ÑÊ²ºÞ³¶ØÕ³                 1GX105Î³,00003,000002065,000006195,00002205,2709,2446
902020014,D20,1,20250218,0821161,01,1,4987116530170,´¸ÒÂÄÊ²ºÞ³¼ÞÖ³HD           PTP      100T,00001,000004248,000004248,00005020,2708,P2455
902690019,D20,1,20250218,2146789,01,1,4987123157575,¶ÝÃÞ»ÙÀÝ¼ÞÖ³8MG¢±½¶£PTP 8MG  100T,00001,000002629,000002629,00003130,2708,Y711A
902690019,D20,1,20250218,2146790,01,1,4987376097819,¸ÛËßÄÞ¸ÞÚÙ¼ÞÖ³75MG¢SANIK£PTP 100T,00001,000003188,000003188,00003550,2609,3K640A
902690019,D20,1,20250218,2146791,01,1,4987058565032,ÌÙÆÄ×¾ÞÊßÑ¼ÞÖ³1MG±ÒÙPTP1MG   100T,00001,000000517,000000517,00000570,2709,2426
902020014,D20,1,20250218,0824987,01,1,4987051183127,¸ÞÙÍÞ½Ê²ºÞ³¼ÞÖ³            PTP      100T,00002,000002575,000005150,00002900,2703,CVT2504
902020014,D20,1,20250218,0824988,01,1,4987497309914,ÌÙµÛÒÄÛÝÃÝ¶ÞÝ´·0.1%¢      0.1%   5MLX5ÎÝ,00001,000000452,000000452,00000448,2704,N140
902020014,D20,1,20250218,0825224,01,1,4987116530170,´¸ÒÂÄÊ²ºÞ³¼ÞÖ³HD           PTP      100T,00002,000004248,000008496,00005020,2708,P2455
902020014,D20,1,20250218,0825225,01,1,4987616003631,ÍßÝÆ-ÄÞÙ Ìß×½ 32G      32G 4MM    14ÎÝX5,00001,000001081,000001081,00000000,2909,PS7K03B-1
902020014,D20,1,20250218,0825226,01,1,4987616003655,µ¾ÞÝËßÂ¸Ë¶ÁÕ³2MG           2MG 1.5MLX1ÎÝ,00001,000009672,000009672,00010879,2703,PP5M195
902020014,D20,1,20250219,0825909,01,1,4987087034868,SGÊ²ºÞ³¶ØÕ³                     1GX105Î³,00001,000000767,000000767,00000861,2708,9822
902020014,D20,1,20250219,0826191,01,1,4987128320011,ÌÞÛÁ¿Þ×Ñ¼ÞÖ³0.25MG¢Ö0.25MG PTP      100T,00001,000000869,000000869,00001010,2707,J810
902020014,D20,1,20250219,0826192,01,1,4987199100550,±ÏØ-Ù0.5MG¼ÞÖ³       0.5MG PTP      100T,00001,000000879,000000879,00001010,2609,4K284A
902020014,D20,1,20250219,0826193,01,1,4987901130202,ÌßÚ¶ÞÊÞØÝOD¼ÞÖ³25MG¢  25MG PTP      100T,00002,000001135,000002270,00001290,2702,LD5988
902020014,D20,1,20250219,0826194,01,1,4987103010982,¼ÝÚ¼¶ÙÎÞÝ»Þ»Þ²                       12º,00001,000000773,000000773,00000851,2710,4R103
902020014,D20,1,20250219,0826458,01,1,4987476113310,Ä×È·»Ñ»Ý¼ÞÖ³250MG¢YD 250MG PTP      100T,00001,000000918,000000918,00001010,2710,Y24K13
