902020014,D20,1,20241105,0635332,01,1,4987616002467,ÉÎÞ×ËßÂÄÞÁÕ³ÌÚÂ¸½ÍßÝ      300U     3MLX2,00002,000002631,000005262,00002922,2602,PT6EJ16
902020014,D20,1,20241105,0635336,01,1,4987616003631,ÍßÝÆ-ÄÞÙ Ìß×½ 32G      32G 4MM    14ÎÝX5,00001,000001081,000001081,00000000,2906,PS7G01B-1
902020014,D20,1,20241105,0635356,01,1,4987086471282,Û·¿ÌßÛÌ´ÝNA¼ÞÖ³60MG¢  60MG PTP      100T,00003,000000863,000002589,00000980,2702,KY13801
902020014,D20,1,20241105,0635357,01,1,4987286113500,»Ý¶Ï¸ÞÈ¼³Ñ¼ÞÖ³330MG¢ 330MG PTP      100T,00001,000000446,000000446,00000570,2707,4K102
902020014,D20,1,20241105,0635363,01,1,4987081185719,Ì´ÌÞ·¿½ÀÂÄ¼ÞÖ³10MG¢D  10MG PTP      100T,00001,000000525,000000525,00000590,2701,50217
902020014,D20,1,20241105,0635538,01,1,4987116530170,´¸ÒÂÄÊ²ºÞ³¼ÞÖ³HD           PTP      100T,00001,000004248,000004248,00005020,2703,P2349
902020014,D20,1,20241105,0635624,01,1,4987188415801,Û·¿ÌßÛÌ´ÝNAÃ-Ìß50MG¢      50MG    7Ï²X10,00001,000000770,000000770,00000861,2607,B807Y
902020014,D20,1,20241105,0635888,01,1,4987080001416,ÃµÌ²ØÝ¼ÞÖÎ³¼ÞÖ³100MG 100MG PTP      100T,00001,000000510,000000510,00000570,2702,724407
902020014,D20,1,20241105,0636031,01,1,4987190020338,´¿ÒÌß×¿Þ-Ù¶Ìß¾Ù20MG¢  20MG PTP    100CAP,00001,000003595,000003595,00004180,2607,10830
902020014,D20,1,20241105,0636106,01,1,4534551012091,½³²-ÄÏ-ËÞ- ÌÙ-ÂÐÂ¸½· HABA 1209       49G,00001,000000181,000000181,00000000,251214,
902020014,D20,1,20241105,0636390,01,1,4987080190011,´Á¿Þ×Ñ¼ÞÖ³0.5MG¢SW£  0.5MG PTP      100T,00001,000000582,000000582,00000640,2705,524205
902020014,D20,1,20241105,0636391,01,1,4987792291815,±¿Þ¾ÐÄÞ¼ÞÖ³30MG       30MG PTP      100T,00001,000000925,000000925,00001010,2702,JC241
902020014,D20,1,20241105,0636392,01,1,4987080037712,¹ÄÁÌ´Ý¶Ìß¾Ù1MG¢»Ü²£    1MG PTP    100CAP,00001,000000530,000000530,00000590,2702,124201
902020014,D20,1,20241105,0636393,01,1,4987235012564,Û·¿ÌßÛÌ´ÝNAÃ-Ìß100MG     100MG    7Ï²X10,00001,000001071,000001071,00001197,2608,4K350
902020014,D20,1,20241105,0637069,01,1,4987128320011,ÌÞÛÁ¿Þ×Ñ¼ÞÖ³0.25MG¢Ö0.25MG PTP      100T,00001,000000869,000000869,00001010,2703,J793
902020014,D20,1,20241105,0637070,01,1,4987116530170,´¸ÒÂÄÊ²ºÞ³¼ÞÖ³HD           PTP      100T,00002,000004248,000008496,00005020,2703,P2349
902020014,D20,1,20241105,0637071,01,1,4987286113500,»Ý¶Ï¸ÞÈ¼³Ñ¼ÞÖ³330MG¢ 330MG PTP      100T,00001,000000446,000000446,00000570,2707,4K102
902020014,D20,1,20241105,0637072,01,1,4987080034711,¾ÝÉ¼ÄÞ¼ÞÖ³12MG¢»Ü²£   12MG PTP      100T,00001,000000460,000000460,00000510,2803,724407
902020014,D20,1,20241105,0637073,01,1,4987081185719,Ì´ÌÞ·¿½ÀÂÄ¼ÞÖ³10MG¢D  10MG PTP      100T,00001,000000525,000000525,00000590,2701,50217
902020014,D20,1,20241105,0637074,01,1,4987616003167,ÄÚ¼-ÊÞÁÕ³ÌÚÂ¸½ÀÂÁ         300U     3MLX2,00001,000003520,000003520,00003952,2606,PP5L680
902020014,D20,1,20241105,0637163,01,1,4987155165265,¾Ì¶ÍßÝËßÎÞ·¼Ù´Ý»Ý´Ý¼ 100MG PTP      500T,00002,000012444,000024888,00013700,2703,A00160
902020014,D20,1,20241105,0637257,01,1,4987080680017,¶ÙÍÞ¼ÞÛ-Ù¼ÞÖ³2.5MG¢» 2.5MG PTP      100T,00001,000000879,000000879,00001010,2701,724103
902020014,D20,1,20241105,0637258,01,1,4987306066212,ËÞµÌ´ÙÐÝ¼ÞÖ³»Þ²            PTP      630T,00001,000003088,000003088,00003591,2705,224E5
902020014,D20,1,20241105,0637259,01,1,4987235012564,Û·¿ÌßÛÌ´ÝNAÃ-Ìß100MG     100MG    7Ï²X10,00001,000001071,000001071,00001197,2608,4K350
902020014,D20,1,20241105,0637260,01,1,4987128305216,ÏÝ¼ÞÔÛË¶ÁÕ³5MG±Ãµ½         5MG0.5MLX2·ÂÄ,00002,000006856,000013712,00007696,2512,D737792CA
901660013,D20,1,20241105,43815,01,1,4987616002467,ÉÎÞ×ËßÂÄÞ ÁÕ³ ÌÚÂ¸½Í    300ÀÝ² (3ML)X2ÎÝ,00002,000002675,000005350,00002922,2512,PT6DL47
901660013,D20,1,20241105,43816,01,1,4987080039419,¼Þ¿Ëß×ÐÄÞ ¼ÞÖÎ³¼ÞÖ³   PTP  150MG    100T,00001,000001090,000001090,00001200,2612,723Z05
901660013,D20,1,20241105,43817,01,1,4987376007337,½ËßÛÉ×¸ÄÝ ¼ÞÖ³ 25MG   PTP   25MG   1000T,00001,000005078,000005078,00005700,2705,J02600
901660013,D20,1,20241105,43818,01,1,4987123416627,ÎÞ¸ÞØÎÞ-½ OD¼ÞÖ³ 0.3£ PTP  0.3MG    100T,00002,000000851,000001702,00001010,2705,KF021
901660013,D20,1,20241105,43819,01,1,4987376349901,¿ØÌ´Å¼ÝºÊ¸»Ý´ÝOD ¼ÞÖ£ PTP    5MG    100T,00001,000003322,000003322,00003730,2509,24001R1
901660013,D20,1,20241105,43820,01,1,4987376075510,ËÞ¿ÌßÛÛ-ÙÌÏÙ»Ý´Ý ¼ÞÖ¢ÆÁ²º³£  PTP    100T,00001,000000900,000000900,00001010,2703,CP0601
901660013,D20,1,20241105,43821,01,1,4987080192015,´Á¿Þ×Ñ ¼ÞÖ³ 1MG ¢SW£  PTP    1MG    100T,00001,000000890,000000890,00000980,2607,523701
901660013,D20,1,20241105,43822,01,1,4987058565032,ÌÙÆÄ×¾ÞÊßÑ ¼ÞÖ³ 1MG   PTP    1MG    100T,00001,000000500,000000500,00000570,2704,2409
902020014,D20,1,20241107,0641082,01,1,4987086151238,¶ÙÅ¸ØÝ¼ÞÖ³50           50U PTP      100T,00001,000001208,000001208,00001350,2701,FY06601
902020014,D20,1,20241107,0641919,01,1,4987080033912,Ò·¼ÚÁÝ´Ý»Ý´Ý¶Ìß¾Ù100 100MG PTP    100CAP,00002,000000963,000001926,00001060,2704,124402
902020014,D20,1,20241107,0641920,01,1,4987901117500,Ì´Û¥¸Þ×ÃÞÕÒÂÄ¼ÞÖ³105 105MG PTP      100T,00002,000000544,000001088,00000610,2704,37553YQ1
902020014,D20,1,20241107,0642277,01,1,4987080033516,ÛÌ×¾ÞÌß»Ý´ÁÙ¼ÞÖ³1MG¢   1MG PTP      100T,00001,000000530,000000530,00000590,2707,524501
902020014,D20,1,20241107,0642278,01,1,4987116530217,´¸±¼ÞÖ³50MG           50MG PTP      100T,00001,000005130,000005130,00006060,2612,P1753
902020014,D20,1,20241107,0642523,01,1,4987813702054,Ëß-´²Ê²ºÞ³¼ÞÖ³             PTP     1000T,00003,000004183,000012549,00004700,2810,Y486
902020014,D20,1,20241107,0642636,01,1,4987120223808,¶ÙÎÞ¼½Ã²ÝDS50%¢À¶À£        50%      100G,00002,000001136,000002272,00001250,2706,A149
902020014,D20,1,20241107,0642743,01,1,4987222697415,SPÄÛ-Á0.25MG¢Ò²¼Þ£  0.25MG PTP     1200T,00001,000006183,000006183,00006840,2808,04419
902020014,D20,1,20241107,0642744,01,1,4987616003631,ÍßÝÆ-ÄÞÙ Ìß×½ 32G      32G 4MM    14ÎÝX5,00001,000001081,000001081,00000000,2906,PS7G03B-1
902020014,D20,1,20241107,0642745,01,1,4987616003655,µ¾ÞÝËßÂ¸Ë¶ÁÕ³2MG           2MG 1.5MLX1ÎÝ,00001,000009672,000009672,00010879,2608,NP5K150
902020014,D20,1,20241107,0642999,01,1,4987080039112,±ÛÁÉÛ-Ù´Ý»Ý´Ý¼ÞÖ³10M  10MG PTP      100T,00001,000000709,000000709,00000780,2704,524203
901660013,D20,1,20241107,48713,01,1,4987199101854,×ÝÀ½ ÁÕ³ ¿Û½À-           300ÀÝ² 3MLX2·ÂÄ,00001,000002118,000002118,00002378,2603,3F9239AJ
901660013,D20,1,20241107,48714,01,1,4987123416627,ÎÞ¸ÞØÎÞ-½ OD¼ÞÖ³ 0.3£ PTP  0.3MG    100T,00002,000000851,000001702,00001010,2705,KF021
901660013,D20,1,20241107,48715,01,1,4987916002211,ÀÑ½Û¼Ý´Ý»Ý´Ý OD ¼ÞÖ³¼Þ£ PTP 0.2MG 14TX10,00001,000002107,000002107,00002366,2702,01389
901660013,D20,1,20241107,48716,01,1,4987233131762,Ï²½Ø- ¼ÞÖ³ 5MG        PTP    5MG    100T,00001,000001836,000001836,00002060,2702,24004F1
901660013,D20,1,20241107,49910,01,1,4987123155106,Á×-ÁÞÝ S ¼ÞÖ³ 25Ï²¸Û  PTP  25Ï²¸ÛG  100T,00001,000000890,000000890,00000980,2705,Y134A
902020014,D20,1,20241108,0643633,01,1,4987286105147,·Ö³ÆÝ½²                            500ML,00001,000000700,000000700,00000830,2801,4E06
902020014,D20,1,20241108,0643785,01,1,4987616003631,ÍßÝÆ-ÄÞÙ Ìß×½ 32G      32G 4MM    14ÎÝX5,00001,000001081,000001081,00000000,2906,PS7G03B-1
902020014,D20,1,20241108,0643786,01,1,4987616003211,×²¿ÞÃÞ¸ÞÊ²ºÞ³ÁÕ³ÌÚÂ¸      300U   3MLX2ÎÝ,00003,000003173,000009519,00003562,2607,PP5L619
902020014,D20,1,20241108,0643909,01,1,4987173016273,³Û¶ÙÝ¼ÞÖ³225MG       225MG PTP      100T,00003,000000519,000001557,00000590,2705,270201
902020014,D20,1,20241108,0643988,01,1,4987413580717,ÚÝÄÞÙÐÝ¼ÞÖ³0.25MG   0.25MG PTP      100T,00001,000001038,000001038,00001250,2603,489008
902020014,D20,1,20241108,0643989,01,1,4987081183579,ÚÎÞÌÛ·»¼Ý¼ÞÖ³500MG¢D 500MG PTP       50T,00001,000003053,000003053,00003495,2705,BQA0394
902020014,D20,1,20241108,0644000,01,1,4987616003631,ÍßÝÆ-ÄÞÙ Ìß×½ 32G      32G 4MM    14ÎÝX5,00001,000001081,000001081,00000000,2906,PS7G03B-1
902020014,D20,1,20241108,0644001,01,1,4987616003211,×²¿ÞÃÞ¸ÞÊ²ºÞ³ÁÕ³ÌÚÂ¸      300U   3MLX2ÎÝ,00003,000003173,000009519,00003562,2607,PP5L619
902020014,D20,1,20241108,0644585,01,1,4987080100119,¸´Ý»ÝÀÞ²²ÁÃÂNA¼ÞÖ³50  50MG PTP      100T,00001,000000563,000000563,00000620,2707,724713
902020014,D20,1,20241108,0645467,01,1,4987286105239,¾È¶Þ¼ÛÂÌß                          500ML,00001,000000797,000000797,00000895,2804,4H15
902020014,D20,1,20241108,0645468,01,1,4987616003211,×²¿ÞÃÞ¸ÞÊ²ºÞ³ÁÕ³ÌÚÂ¸      300U   3MLX2ÎÝ,00003,000003173,000009519,00003562,2607,PP5L619
902020014,D20,1,20241108,0645523,01,1,4987081185740,Ì´ÌÞ·¿½ÀÂÄ¼ÞÖ³20MG¢D  20MG PTP      100T,00001,000000953,000000953,00001070,2612,20165
902960013,D20,1,20241108,1576844309,10,1,4987080615033,Ëß-´²Ê²ºÞ³ H 1000T,00001,000004200,000004200,00004700,281231,839J
901660013,D20,1,20241108,01048,01,1,4987616003211,×²¿ÞÃÞ¸Þ Ê²ºÞ³ÁÕ³ ÌÚ     300ÀÝ² 3MLX2·ÂÄ,00002,000003271,000006542,00003562,2605,PP5L142
901660013,D20,1,20241108,01556,01,1,4987123415880,×Ý¿Ìß×¿Þ-Ù OD¼ÞÖ³ 15  PTP   15MG    100T,00001,000001046,000001046,00001240,2707,KG281
902020014,D20,2,20241108,0645649,01,1,4987035184812,Ñº½À¼ÞÖ³100MG        100MG PTP     1050T,00001,000008984,000008984,00010605,2704,4D79MT2
902020014,D20,2,20241108,0645650,01,1,4987047211360,ÌßÙ¾ÞÆÄÞ¼ÞÖ³12MG      12MG PTP     1000T,00001,000005167,000005167,00005700,2701,245A45S
902020014,D20,2,20241108,0645651,01,1,4987376616232,ÍÊßØÝÙ²¼ÞÌÞÂ¼ÂÕ¾²¸Ø-      0.3%      100G,00001,000000374,000000374,00000400,2705,EP23
902020014,D20,2,20241108,0645652,01,1,4987901119801,ÎßØÌÙ»²ØÕ³83.3%          83.3%0.6GX105Î³,00002,000000931,000001862,00001046,2702,37167YQ1
902020014,D20,1,20241111,0645666,01,1,4987058173381,±ÙÌ±¶Ù¼ÄÞ-Ù¼ÞÖ³1.0UG 1.0UG PTP      100T,00001,000000534,000000534,00000590,2705,2414
902020014,D20,1,20241111,0645734,01,1,4987155244175,¶ÙÎÞ¼½Ã²Ý¼ÞÖ³250MG¢Ä 250MG PTP     1000T,00002,000006091,000012182,00006700,2708,D2770
902020014,D20,1,20241111,0646394,01,1,4987051183127,¸ÞÙÍÞ½Ê²ºÞ³¼ÞÖ³            PTP      100T,00001,000002575,000002575,00002900,2702,CVP1603
902020014,D20,1,20241111,0646395,01,1,4987185809917,¼ÞÔÇËÞ±¼ÞÖ³50MG       (¶Â¾Ý²Ø) PTP  140T,00001,000013409,000013409,00015610,2511,Y005480
902020014,D20,1,20241111,0646396,01,1,4987188412176,Ó-×½Ã-ÌßL40MG          10X14CM    7Ï²X10,00001,000001819,000001819,00002002,2608,B905U
902020014,D20,1,20241111,0646435,01,1,4987035184614,Ñº½À¼ÞÖ³100MG        100MG PTP      100T,00001,000000901,000000901,00001010,2706,4F79MT2
902020014,D20,1,20241111,0646553,01,1,4987060307156,ÓÝÃÙ¶½Ä¼ÞÖ³10MG¢KM£   10MG PTP       28T,00001,000001009,000001009,00001134,2612,Y005122
902020014,D20,1,20241111,0646700,01,1,4987233103653,ÚÊß-»Ë¶ÁÕ³140MGÍßÝ       140MG       1ÎÝ,00007,000021430,000150010,00024302,2602,1166273
902020014,D20,1,20241111,0646891,01,1,4987435475152,ÃÞ·»ÒÀ¿ÞÝÌßÛËßµÝ»Ý´½      0.1%    10GX10,00001,000000751,000000751,00000810,2709,9901XD
902020014,D20,1,20241111,0647022,01,1,4987080271116,±ØËßÌß×¿Þ-Ù¼ÞÖ³1MG¢»   1MG PTP      100T,00001,000000535,000000535,00000590,2704,724403
902020014,D20,1,20241111,0647023,01,1,4987770529800,ÊßÙÓÃÞ²±XR¼ÞÖ³0.2MG  0.2MG PTP      100T,00002,000005345,000010690,00006000,2708,FJ4I
902020014,D20,1,20241111,0647340,01,1,4987286113500,»Ý¶Ï¸ÞÈ¼³Ñ¼ÞÖ³330MG¢ 330MG PTP      100T,00001,000000446,000000446,00000570,2707,4K104
902020014,D20,1,20241111,0647984,01,1,4987476113310,Ä×È·»Ñ»Ý¼ÞÖ³250MG¢YD 250MG PTP      100T,00001,000000918,000000918,00001010,2706,Y24G45
902020014,D20,1,20241111,0648150,01,1,4987081100811,Ì´ÉÊÞ-Ù¼ÞÖ³30MG       30MG PTP      100T,00003,000000629,000001887,00000700,2905,Q03U
902020014,D20,1,20241111,0648250,01,1,4987770528803,±ÃÞÎ½º-Ü¶ØÕ³10%            10%  1GX600Î³,00001,000009132,000009132,00010260,2707,BT4I
902020014,D20,1,20241111,0648251,01,1,4987901129008,´ÚÄØÌßÀÝ¼ÞÖ³20MG¢VTR  20MG PTP       10T,00003,000001129,000003387,00001328,2606,HT0217
902020014,D20,1,20241111,0648252,01,1,4987233102878,½-¸Þ×¼ÞÖ³50MG         50MG PTP      100T,00001,000014716,000014716,00017040,2702,24030Y1
902020014,D20,1,20241111,0648253,01,1,4987080002017,ËßÀÊÞ½ÀÁÝCA¼ÞÖ³2MG¢»   2MG PTP      100T,00001,000001535,000001535,00001780,2703,424303
902020014,D20,1,20241111,0648254,01,1,4987616002467,ÉÎÞ×ËßÂÄÞÁÕ³ÌÚÂ¸½ÍßÝ      300U     3MLX2,00002,000002631,000005262,00002922,2603,PT6EJ17
901660013,D20,1,20241111,03380,01,1,4987123872997,ÍÞÆ¼ÞËßÝ´Ý»Ý´Ý ¼ÞÖ³   PTP    4MG    100T,00001,000000909,000000909,00001020,2609,GR0299
901660013,D20,1,20241111,03796,01,1,4987058171387,±ÙÌ±¶Ù¼ÄÞ-Ù ¼ÞÖ³ 0.2£ PTP 0.25Ï²¸ÛG 100T,00001,000000526,000000526,00000590,2705,2427
901660013,D20,1,20241111,04513,01,1,4987123416627,ÎÞ¸ÞØÎÞ-½ OD¼ÞÖ³ 0.3£ PTP  0.3MG    100T,00001,000000851,000000851,00001010,2705,KF021
901660013,D20,1,20241111,05651,01,1,4987616002467,ÉÎÞ×ËßÂÄÞ ÁÕ³ ÌÚÂ¸½Í    300ÀÝ² (3ML)X2ÎÝ,00002,000002675,000005350,00002922,2512,PT6DM33
901660013,D20,1,20241111,05652,01,1,4987616003631,ÍßÝÆ-ÄÞÙ Ìß×½ 32G     4MM         14ÎÝX5,00003,000001201,000003603,00000000,2903,PS7D14B-1
901660013,D20,1,20241111,05653,01,1,4987123139182,2MG ¾Ù¼Ý ¼ÞÖ³         PTP    2MG    100T,00001,000000535,000000535,00000600,2909,KD011
901660013,D20,1,20241111,05654,01,1,4987058565032,ÌÙÆÄ×¾ÞÊßÑ ¼ÞÖ³ 1MG   PTP    1MG    100T,00001,000000500,000000500,00000570,2704,2410
902020014,D20,1,20241113,0651892,01,1,4987155152074,´ÙÃÞ¶Ù¼Ä-Ù¶Ìß¾Ù0.75U0.75UG PTP    100CAP,00001,000001798,000001798,00002070,2703,D0621
902020014,D20,1,20241113,0651893,01,1,4987616003655,µ¾ÞÝËßÂ¸Ë¶ÁÕ³2MG           2MG 1.5MLX1ÎÝ,00001,000009672,000009672,00010879,2608,PP5K707
902020014,D20,1,20241113,0652420,01,1,4987901130202,ÌßÚ¶ÞÊÞØÝOD¼ÞÖ³25MG¢  25MG PTP      100T,00005,000001135,000005675,00001290,2612,KC9377
902020014,D20,1,20241113,0652532,01,1,4987188415832,Û·¿ÌßÛÌ´ÝNAÃ-Ìß100MG     100MG    7Ï²X10,00003,000001071,000003213,00001197,2606,B707Y
902020014,D20,1,20241113,0652758,01,1,4987222000505,ÒÏÝÁÝ´Ý»Ý´ÝOD¼ÞÖ³10M  10MG PTP       14T,00001,000000523,000000523,00000591,2609,00105
902020014,D20,1,20241113,0652777,01,1,4987222000505,ÒÏÝÁÝ´Ý»Ý´ÝOD¼ÞÖ³10M  10MG PTP       14T,00001,000000523,000000523,00000591,2609,00105
902020014,D20,1,20241113,0652838,01,1,4987081185481,¶ÙÍÞ¼ÞÛ-Ù¼ÞÖ³10MG¢DS  10MG PTP      100T,00001,000000879,000000879,00001010,2703,W7A0118
902020014,D20,1,20241113,0653269,01,1,4987116530170,´¸ÒÂÄÊ²ºÞ³¼ÞÖ³HD           PTP      100T,00001,000004248,000004248,00005020,2703,P2366XA
902020014,D20,1,20241113,0653270,01,1,4987476113310,Ä×È·»Ñ»Ý¼ÞÖ³250MG¢YD 250MG PTP      100T,00001,000000918,000000918,00001010,2706,Y24G46
902020014,D20,1,20241113,0653271,01,1,4987128305216,ÏÝ¼ÞÔÛË¶ÁÕ³5MG±Ãµ½         5MG0.5MLX2·ÂÄ,00001,000006856,000006856,00007696,2601,D744172AA
901660013,D20,1,20241113,09409,01,1,4987123415880,×Ý¿Ìß×¿Þ-Ù OD¼ÞÖ³ 15  PTP   15MG    100T,00001,000001046,000001046,00001240,2707,KG281
901660013,D20,1,20241113,09410,01,1,4987058565032,ÌÙÆÄ×¾ÞÊßÑ ¼ÞÖ³ 1MG   PTP    1MG    100T,00001,000000500,000000500,00000570,2704,2410
901660013,D20,1,20241113,10094,01,1,4987081186907,Û½ÊÞ½ÀÁÝ ¼ÞÖ³ 2.5MG   PTP  2.5MG    100T,00001,000001036,000001036,00001140,2611,81430
901660013,D20,1,20241113,10095,01,1,4987185809917,¼ÞÔÇËÞ± ¼ÞÖ³ 50MG (¶  PTP   50MG  14TX10,00001,000013908,000013908,00015610,2603,Y012890
901660013,D20,1,20241113,10096,01,1,4987058012284,Ä×¿ÞÄÞÝ´Ý»Ý´Ý ¼ÞÖ³ 2  PTP   25MG    100T,00001,000000526,000000526,00000590,2704,2464
901660013,D20,1,20241113,10097,01,1,4987128320011,ÌÞÛÁ¿Þ×Ñ ¼ÞÖ³ 0.25MG  PTP 0.25MG    100T,00001,000000900,000000900,00001010,2703,J794
902020014,D20,1,20241114,0655640,01,1,4987306066984,ËÞµÌ´ÙÐÝR¼ÞÖ³              PTP      100T,00001,000000513,000000513,00000590,2711,044C1
902020014,D20,1,20241114,0655641,01,1,4987086533546,¹ÄÌßÛÌ´ÝÃ-Ìß40MG¢»ÝÜ   10X14CM    7Ï²X10,00002,000001045,000002090,00001197,2604,4H14SL
902020014,D20,1,20241114,0655676,01,1,4987028225560,ÕÍÞ×N¿ÌÄ¶Ìß¾Ù200MG   200MG PTP    100CAP,00002,000000662,000001324,00000740,2611,42R03F
902020014,D20,1,20241114,0655722,01,1,4987138800848,ÂÑ×008ÀÞ²»²ºÄ³             (8) 2.5GX3X14,00001,000002090,000002090,00002300,2709,X30052
