902020014,D20,1,20240801,0073675,01,1,4987035654605,²É×½Ê²ºÞ³¹²ÁÖ³Ö³´·        ØÝºÞ187.5MLX28,00003,000006580,000019740,00007403,2504,C2405092
902020014,D20,1,20240801,0073731,01,1,4987173015818,±½ÞÉ-Ù³¶Þ²´·4%              4%  5MLX10ÎÝ,00001,000001183,000001183,00001345,2705,04003
902020014,D20,1,20240801,0073732,01,1,4987138800848,ÂÑ×008ÀÞ²»²ºÄ³             (8) 2.5GX3X14,00002,000002090,000004180,00002300,2705,X05492
902020014,D20,1,20240801,0073812,01,1,4987080034711,¾ÝÉ¼ÄÞ¼ÞÖ³12MG¢»Ü²£   12MG PTP      100T,00001,000000460,000000460,00000510,2802,724201
902020014,D20,1,20240801,0073813,01,1,4987616003655,µ¾ÞÝËßÂ¸Ë¶ÁÕ³2MG           2MG 1.5MLX1ÎÝ,00002,000009672,000019344,00010879,2608,NP5K102
902020014,D20,1,20240801,0074239,01,1,4987128006502,ÃÞÊß½¼ÞÖ³1MG           1MG PTP      100T,00001,000000896,000000896,00001010,2609,H506
902020014,D20,1,20240801,0074240,01,1,4987901126809,±ÑÛ¼ÞËßÝOD¼ÞÖ³10MG¢V  10MG PTP      100T,00001,000000788,000000788,00001010,2608,HM1210
902020014,D20,1,20240801,0074241,01,1,4987233105343,½-¼ÞÔÇÊ²ºÞ³¼ÞÖ³            PTP      100T,00001,000016382,000016382,00019170,2611,24013M1
902020014,D20,1,20240801,0074242,01,1,4987080774013,Ìß×ÊÞ½ÀÁÝNA¼ÞÖ³10MG¢  10MG PTP      100T,00001,000001340,000001340,00001540,2610,723Y02
902020014,D20,1,20240801,0074243,01,1,4987616003211,×²¿ÞÃÞ¸ÞÊ²ºÞ³ÁÕ³ÌÚÂ¸      300U   3MLX2ÎÝ,00002,000003173,000006346,00003562,2604,PP5K702
901660013,D20,2,20240801,44533,01,1,4987058142035,ÍÞÝ»ÞØÝ ¼ÞÖ³ 5        PTP    5MG    100T,00001,000000749,000000749,00000840,2811,2308
901660013,D20,2,20240801,44534,01,1,4987123000178,ÚÎÞ¾ÁØ¼ÞÝ´Ý»Ý´Ý ¼ÞÖ³ÃÊÞ£ PTP  5MG   100T,00002,000001461,000002922,00001640,2809,DH9T
902020014,D20,1,20240802,0075075,01,1,4987188415832,Û·¿ÌßÛÌ´ÝNAÃ-Ìß100MG     100MG    7Ï²X10,00005,000001071,000005355,00001197,2604,B501Y
902020014,D20,1,20240802,0075441,01,1,4987155099072,ÊÞÙ»ÙÀÝ¼ÞÖ³80MG¢Ä-Ü£  80MG PTP      100T,00002,000001299,000002598,00001460,2702,A0220
902020014,D20,1,20240802,0075774,01,1,4987235012564,Û·¿ÌßÛÌ´ÝNAÃ-Ìß100MG     100MG    7Ï²X10,00001,000001071,000001071,00001197,2605,4F320
902020014,D20,1,20240802,0075775,01,1,4987081186907,Û½ÊÞ½ÀÁÝ¼ÞÖ³2.5MG¢DS 2.5MG PTP      100T,00001,000001015,000001015,00001140,2609,77630
902020014,D20,1,20240802,0075776,01,1,4987199101854,×ÝÀ½ÁÕ³¿Û½À-          300U/3ML     3MLX2,00001,000002046,000002046,00002378,2603,3F9238B
901660013,D20,1,20240802,45244,01,1,4987123001175,¼ÞÙÑÛ Ê²ºÞ³¼ÞÖ³ HD ¢  PTP           100T,00001,000002789,000002789,00003130,2610,557168
901660013,D20,2,20240802,46224,01,1,4987376244404,ÌßØÝÍß×Ý ¼ÞÖ³ 5       PTP    5MG    100T,00001,000000579,000000579,00000650,2808,IK1301
901660013,D20,2,20240802,46225,01,1,4987376516303,±ØËßÌß×¿Þ-Ù ¼ÞÖ³ 3MG  PTP    3MG    100T,00001,000000972,000000972,00001070,2612,I00300
901660013,D20,2,20240802,46226,01,1,4987376244404,ÌßØÝÍß×Ý ¼ÞÖ³ 5       PTP    5MG    100T,00001,000000579,000000579,00000650,2805,FK0601
902020014,D20,1,20240802,0076646,01,1,4987080190011,´Á¿Þ×Ñ¼ÞÖ³0.5MG¢SW£  0.5MG PTP      100T,00001,000000582,000000582,00000640,2702,523Z01
902020014,D20,1,20240802,0076647,01,1,4987770528803,±ÃÞÎ½º-Ü¶ØÕ³10%            10%  1GX600Î³,00001,000009132,000009132,00010260,2704,KQ4C
902020014,D20,1,20240802,0076648,01,1,4987233102878,½-¸Þ×¼ÞÖ³50MG         50MG PTP      100T,00002,000014716,000029432,00017040,2612,24014Y1
902020014,D20,1,20240802,0076649,01,1,4987155103069,ÆÌ´¼ÞËßÝCR¼ÞÖ³20MG¢Ä  20MG PTP      100T,00001,000000629,000000629,00000700,2612,D3151
902020014,D20,1,20240802,0076650,01,1,4987081186907,Û½ÊÞ½ÀÁÝ¼ÞÖ³2.5MG¢DS 2.5MG PTP      100T,00001,000001015,000001015,00001140,2609,77630
902020014,D20,1,20240802,0077042,01,1,4987116530187,´¸ÒÂÄÊ²ºÞ³¼ÞÖ³HD           PTP      500T,00001,000021240,000021240,00025100,2612,P2286
902020014,D20,1,20240802,0077043,01,1,4987080394013,ÍÞ»ÞÌ²ÌÞ×-ÄSR¼ÞÖ³200 200MG PTP      100T,00001,000000869,000000869,00001010,2612,723Z05
902020014,D20,1,20240802,0077044,01,1,4987428143303,ÄÙØ¼Ã²Ë¶ÁÕ³0.75MG±Ãµ    0.75MG      2·ÂÄ,00005,000004874,000024370,00005498,2512,D725286DA
902020014,D20,1,20240805,0077356,01,1,4987080737414,²º»ÍßÝÄ»Ý´ÁÙØÕ³¼ÞÖ³¶     900MG      84Î³,00002,000003145,000006290,00003461,2609,X23941
902020014,D20,1,20240805,0077359,01,1,4987233103653,ÚÊß-»Ë¶ÁÕ³140MGÍßÝ       140MG       1ÎÝ,00007,000021430,000150010,00024302,2602,1162932
902020014,D20,1,20240805,0077532,01,1,4534551012381,Ï-ËÞ- Ã²¶ÛØ-¼ÞÔÑ(ËÞÝ HABA 1238ØÝºÞ  230G,00001,000000419,000000419,00000000,250201,4B01
902020014,D20,1,20240805,0077583,01,1,4987080324010,¶ÙÎÞ¼½Ã²Ý¼ÞÖ³500MG¢» 500MG PTP      100T,00001,000000845,000000845,00000930,2703,X24317
902020014,D20,1,20240805,0077604,01,1,4987080323013,¶ÙÎÞ¼½Ã²Ý¼ÞÖ³250MG¢» 250MG PTP      100T,00001,000000609,000000609,00000670,2903,624203
902020014,D20,1,20240805,0077615,01,1,4987080323037,¶ÙÎÞ¼½Ã²Ý¼ÞÖ³250MG¢» 250MG PTP     1000T,00001,000006090,000006090,00006700,2903,624213
902020014,D20,1,20240805,0077633,01,1,4987080128014,²ÄÌßØÄÞ´Ý»Ý´Ý¼ÞÖ³50M  50MG PTP      100T,00001,000000565,000000565,00000610,2704,424302
902020014,D20,1,20240805,0077637,01,1,4987080362012,Ä±×¾ÂÄÊ²ºÞ³¼ÞÖ³¢»Ü²£       PTP      100T,00001,000001299,000001299,00001430,2612,423Z05
902020014,D20,1,20240805,0077852,01,1,4987138806840,ÂÑ×068¼Ô¸Ô¸¶Ý¿Þ³Ä³        (68) 2.5GX3X14,00002,000000992,000001984,00001092,2704,X01861
902020014,D20,1,20240805,0077864,01,1,4987087034868,SGÊ²ºÞ³¶ØÕ³                     1GX105Î³,00003,000000767,000002301,00000861,2612,9792
902020014,D20,1,20240805,0078072,01,1,4987236019067,Ö³Ò²¼Õ¾²¿Þ³¸ÛÓ¼ÞÉÄÞ±¸ÛÐÂXÊ-ÌÞÌ     ³Ð76G,00001,000000188,000000188,00000000,2507,
902020014,D20,1,20240805,0078255,01,1,4987020015916,½Ëß×¿ÞÝÛ-¼ÖÝ0.3%          0.3%    10GX10,00001,000001443,000001443,00001470,2702,43M21
902020014,D20,1,20240805,0078492,01,1,4987116530132,´¸ÒÂÄÊ²ºÞ³¼ÞÖ³LD           PTP      100T,00001,000004315,000004315,00005100,2611,P0476
902020014,D20,1,20240805,0078493,01,1,4987616002467,ÉÎÞ×ËßÂÄÞÁÕ³ÌÚÂ¸½ÍßÝ      300U     3MLX2,00005,000002631,000013155,00002922,2512,PT6DE55
902020014,D20,1,20240805,0079145,01,1,4987190020338,´¿ÒÌß×¿Þ-Ù¶Ìß¾Ù20MG¢  20MG PTP    100CAP,00001,000003595,000003595,00004180,2605,09430
902020014,D20,1,20240805,0079146,01,1,4987080001911,ËßÀÊÞ½ÀÁÝCA¼ÞÖ³1MG¢»   1MG PTP      100T,00001,000000871,000000871,00001010,2611,423Z01
902020014,D20,1,20240805,0079147,01,1,4987428143303,ÄÙØ¼Ã²Ë¶ÁÕ³0.75MG±Ãµ    0.75MG      2·ÂÄ,00001,000004874,000004874,00005498,2512,D725286DA
902020014,D20,1,20240805,0079148,01,1,4987616003167,ÄÚ¼-ÊÞÁÕ³ÌÚÂ¸½ÀÂÁ         300U     3MLX2,00001,000003520,000003520,00003952,2605,PP5K883
902020014,D20,1,20240805,0079169,01,1,4987413836029,½ËßµÙÄÚ½ËßÏÂÄ60·Õ³ÆÕ                1·ÂÄ,00002,000005085,000010170,00005719,2608,304637C
902020014,D20,1,20240805,0079207,01,1,4987443384446,´ÝÚ½Ä¼ÞÖ³200MG       200MG PTP      100T,00001,000015108,000015108,00017110,2701,P0477
902020014,D20,1,20240805,0079208,01,1,4987616003211,×²¿ÞÃÞ¸ÞÊ²ºÞ³ÁÕ³ÌÚÂ¸      300U   3MLX2ÎÝ,00002,000003173,000006346,00003562,2604,PP5K702
902020014,D20,1,20240805,0079308,01,1,4987286113500,»Ý¶Ï¸ÞÈ¼³Ñ¼ÞÖ³330MG¢ 330MG PTP      100T,00001,000000446,000000446,00000570,2705,4I76
901660013,D20,1,20240805,49213,01,1,4987123154352,À¹·ÔÌÞ ¼ÞÖ³ 10MG      PTP   10MG    100T,00002,000008624,000017248,00009680,2610,557985
901660013,D20,1,20240805,49214,01,1,4987058565032,ÌÙÆÄ×¾ÞÊßÑ ¼ÞÖ³ 1MG   PTP    1MG    100T,00002,000000508,000001016,00000570,2612,2339
901660013,D20,1,20240805,00009,01,1,4987123416627,ÎÞ¸ÞØÎÞ-½ OD¼ÞÖ³ 0.3£ PTP  0.3MG    100T,00003,000000851,000002553,00001010,2703,KD041
902020014,D20,1,20240805,0080201,01,1,4987173015818,±½ÞÉ-Ù³¶Þ²´·4%              4%  5MLX10ÎÝ,00001,000001183,000001183,00001345,2705,04003
902020014,D20,1,20240805,0080315,01,1,4987128320011,ÌÞÛÁ¿Þ×Ñ¼ÞÖ³0.25MG¢Ö0.25MG PTP      100T,00001,000000869,000000869,00001010,2604,H775
902020014,D20,1,20240805,0080316,01,1,4987086151238,¶ÙÅ¸ØÝ¼ÞÖ³50           50U PTP      100T,00001,000001208,000001208,00001350,2610,FY05701
902020014,D20,1,20240805,0080317,01,1,4987306066212,ËÞµÌ´ÙÐÝ¼ÞÖ³»Þ²            PTP      630T,00001,000003088,000003088,00003591,2705,024E1
902020014,D20,1,20240805,0080356,01,1,4987233131762,Ï²½Ø-¼ÞÖ³5MG           5MG PTP      100T,00001,000001724,000001724,00002060,2611,23021F1
902020014,D20,1,20240805,0080357,01,1,4987086151238,¶ÙÅ¸ØÝ¼ÞÖ³50           50U PTP      100T,00001,000001208,000001208,00001350,2610,FY05701
902020014,D20,1,20240805,0080456,01,1,4987919100785,¾Ì¿ÞÝ¶Ìß¾Ù100MG      100MG PTP    100CAP,00002,000005415,000010830,00005970,2602,2408C01
902020014,D20,1,20240805,0080522,01,1,4987116530132,´¸ÒÂÄÊ²ºÞ³¼ÞÖ³LD           PTP      100T,00001,000004315,000004315,00005100,2611,P0476
902020014,D20,1,20240805,0080523,01,1,4987616003631,ÍßÝÆ-ÄÞÙ Ìß×½ 32G      32G 4MM    14ÎÝX5,00002,000001081,000002162,00000000,2902,PS7C04B-1
902020014,D20,1,20240805,0080667,01,1,4987116212212,¶Þ½ÓÁÝ¼ÞÖ³5MG          5MG PTP      100T,00001,000000933,000000933,00001050,2607,6850C
902020014,D20,1,20240805,0080668,01,1,4987081182664,Û»ÙÀÝK¼ÞÖ³25MG¢DSEP£  25MG PTP      100T,00001,000000980,000000980,00001090,2609,B3A0120
902020014,D20,1,20240805,0080719,01,1,4987081186907,Û½ÊÞ½ÀÁÝ¼ÞÖ³2.5MG¢DS 2.5MG PTP      100T,00001,000001015,000001015,00001140,2609,77630
902020014,D20,1,20240806,0082008,01,1,4987614412909,ÊÞÙ»ÙÀÝ¼ÞÖ³40MG¢»ÝÄÞ  40MG PTP      140T,00001,000001257,000001257,00001414,2701,P0074
902020014,D20,1,20240806,0082013,01,1,4987614413104,ÊÞÙ»ÙÀÝ¼ÞÖ³160MG¢»ÝÄ 160MG PTP      100T,00001,000001689,000001689,00001900,2605,P0046
902020014,D20,1,20240806,0082015,01,1,4987614413005,ÊÞÙ»ÙÀÝ¼ÞÖ³80MG¢»ÝÄÞ  80MG PTP      140T,00001,000001668,000001668,00001876,2701,P0241
902020014,D20,1,20240806,0082022,01,1,4987614413012,ÊÞÙ»ÙÀÝ¼ÞÖ³80MG¢»ÝÄÞ  80MG PTP      500T,00001,000005956,000005956,00006700,2701,P0230
902020014,D20,1,20240806,0082037,01,1,4987614415511,±ÑÊÞÛÊ²ºÞ³¼ÞÖ³¢»ÝÄÞ£       PTP      500T,00002,000006828,000013656,00008450,2609,P0287A
902020014,D20,1,20240806,0082038,01,1,4987614415528,±ÑÊÞÛÊ²ºÞ³¼ÞÖ³¢»ÝÄÞ£       PTP      700T,00001,000009560,000009560,00011830,2609,P0291
902020014,D20,1,20240806,0082049,01,1,4987925113625,Ú½ÌßÚÝ¼ÞÖ³30MG        30MG PTP      500T,00001,000004133,000004133,00004550,2901,24A040G
902020014,D20,1,20240806,0082184,01,1,4987114553102,Ü²ÊßÂ¸½¼ÞÖ³1.0         1MG PTP      100T,00001,000000564,000000564,00000640,2609,HT9994
902020014,D20,1,20240806,0082185,01,1,4987116530217,´¸±¼ÞÖ³50MG           50MG PTP      100T,00001,000005130,000005130,00006060,2608,P1732
902020014,D20,1,20240806,0082186,01,1,4987616003631,ÍßÝÆ-ÄÞÙ Ìß×½ 32G      32G 4MM    14ÎÝX5,00001,000001081,000001081,00000000,2902,PS7C04B-1
902020014,D20,1,20240806,0082187,01,1,4987616003655,µ¾ÞÝËßÂ¸Ë¶ÁÕ³2MG           2MG 1.5MLX1ÎÝ,00002,000009672,000019344,00010879,2608,NP5K103
902020014,D20,1,20240806,0082401,01,1,4987116530187,´¸ÒÂÄÊ²ºÞ³¼ÞÖ³HD           PTP      500T,00001,000021240,000021240,00025100,2701,P2289
902020014,D20,1,20240806,0082402,01,1,4987616003211,×²¿ÞÃÞ¸ÞÊ²ºÞ³ÁÕ³ÌÚÂ¸      300U   3MLX2ÎÝ,00001,000003173,000003173,00003562,2604,PP5K745
902020014,D20,1,20240806,0083081,01,1,4987081181490,Ëßµ¸ÞØÀ¿ÞÝ¼ÞÖ³30MG¢D  30MG PTP      100T,00001,000002040,000002040,00002290,2609,N3A0052
902020014,D20,1,20240806,0083182,01,1,4987116140331,²Ù±Ð¸½Ê²ºÞ³¼ÞÖ³HD¢DS       PTP      100T,00001,000001768,000001768,00002270,2612,1246C
902020014,D20,1,20240806,0083891,01,1,4987128320011,ÌÞÛÁ¿Þ×Ñ¼ÞÖ³0.25MG¢Ö0.25MG PTP      100T,00001,000000869,000000869,00001010,2604,H775
902020014,D20,1,20240806,0083892,01,1,4987080035510,´Å×ÌßØÙÏÚ²Ý»Ý´Ý¼ÞÖ³5   5MG PTP      100T,00001,000000898,000000898,00001010,2609,523901
902020014,D20,1,20240806,0083893,01,1,4987158701569,ËÞµ½Ø-Ê²ºÞ³¼ÞÖ³            PTP      630T,00001,000003701,000003701,00004158,2704,0254
902020014,D20,1,20240806,0083894,01,1,4987035209713,ÚÊÞÐËßÄÞ¼ÞÖ³100MG¢µ- 100MG PTP      500T,00001,000004040,000004040,00005050,2703,4C77RT2
902020014,D20,1,20240806,0083895,01,1,4987616003167,ÄÚ¼-ÊÞÁÕ³ÌÚÂ¸½ÀÂÁ         300U     3MLX2,00001,000003520,000003520,00003952,2605,PP5K883
902020014,D20,1,20240806,0083896,01,1,4987080033516,ÛÌ×¾ÞÌß»Ý´ÁÙ¼ÞÖ³1MG¢   1MG PTP      100T,00001,000000530,000000530,00000590,2703,524202
902020014,D20,1,20240806,0083897,01,1,4987081189656,¶Þ×ÝÀÐÝOD¼ÞÖ³4MG¢DSE   4MG PTP       56T,00001,000001007,000001007,00001154,2512,BB1B029
902020014,D20,1,20240806,0083898,01,1,4987616003211,×²¿ÞÃÞ¸ÞÊ²ºÞ³ÁÕ³ÌÚÂ¸      300U   3MLX2ÎÝ,00001,000003173,000003173,00003562,2604,PP5K745
902020014,D20,1,20240807,0084372,01,1,4987858200041,±½ÄÐÝ¼ÞÖ³10MG         10MG PTP     1000T,00001,000006250,000006250,00006800,2703,H007R01
902020014,D20,1,20240807,0084845,01,1,4987081185719,Ì´ÌÞ·¿½ÀÂÄ¼ÞÖ³10MG¢D  10MG PTP      100T,00001,000000525,000000525,00000590,2611,50196
902020014,D20,1,20240807,0084868,01,1,4987188415832,Û·¿ÌßÛÌ´ÝNAÃ-Ìß100MG     100MG    7Ï²X10,00001,000001071,000001071,00001197,2604,B501Y
902020014,D20,1,20240807,0084996,01,1,4987233731825,Ï²½Ø-¼ÞÖ³10MG         10MG PTP      100T,00001,000002595,000002595,00003100,2612,24001F1
902020014,D20,1,20240807,0084997,01,1,4987476113310,Ä×È·»Ñ»Ý¼ÞÖ³250MG¢YD 250MG PTP      100T,00001,000000918,000000918,00001010,2703,Y24D47
902020014,D20,1,20240807,0085109,01,1,4987190020338,´¿ÒÌß×¿Þ-Ù¶Ìß¾Ù20MG¢  20MG PTP    100CAP,00001,000003595,000003595,00004180,2605,09430
902020014,D20,1,20240807,0085132,01,1,4987035652205,µ-´½ÜÝ(OS-1)          ±ÂÌßÙÌ³Ð  500MLX24,00001,000003600,000003600,00000000,250915,
902020014,D20,2,20240807,0086023,01,1,4987158102038,³ÌÞÚÁÄÞ¼ÞÖ³5MG         5MG PTP      100T,00001,000001311,000001311,00001390,2810,BBL031
902020014,D20,2,20240807,0086024,01,1,4987028225508,ÕÍÞ×N¶Ìß¾Ù100MG      100MG PTP    100CAP,00001,000000516,000000516,00000590,2608,3XA59K
902020014,D20,2,20240807,0086025,01,1,4987035622611,ÄÙÊÞÌßÀÝOD¼ÞÖ³15MG¢µ  15MG PTP       20T,00001,000010027,000010027,00012534,2607,3G74TDB1
902020014,D20,2,20240807,0086026,01,1,4987084120366,»ÝºÊÞÃÝ¶ÞÝ´·0.02%        0.02%  5MLX10ÎÝ,00001,000000789,000000789,00000888,2610,SK4428
902020014,D20,2,20240807,0086027,01,1,4987128302345,ÃµÄÞ-Ù¼ÞÖ³200MG      200MG PTP      100T,00001,000000909,000000909,00001040,2705,J670A
902020014,D20,2,20240807,0086028,01,1,4987138804143,ÂÑ×041ÎÁÕ³´Â·Ä³           (41) 2.5GX3X14,00002,000002147,000004294,00002363,2702,W39832
902020014,D20,2,20240807,0086029,01,1,4987155149166,ÚÎÞ¾ÁØ¼ÞÝ´Ý»Ý´Ý¼ÛÂÌß     0.05%     200ML,00001,000001173,000001173,00001340,2610,A0145
902020014,D20,2,20240807,0086030,01,1,4987199100420,±Ú¸Þ×¼ÞÖ³60MG         60MG PTP      100T,00001,000002604,000002604,00003100,2607,4K870A
902020014,D20,2,20240807,0086031,01,1,4987328145711,ÍÓÎßØ¿ÞÝÅÝº³                       2GX28,00001,000001037,000001037,00001142,2703,J0531
902020014,D20,2,20240807,0086034,01,1,4987650676105,¸Ú½Ä-ÙOD¼ÞÖ³2.5MG    2.5MG PTP      100T,00001,000002400,000002400,00002130,2512,42230
902020014,D20,2,20240807,0086035,01,1,4987901078504,Ëßµ¸ÞØÀ¿ÞÝ¼ÞÖ³30MG¢V  30MG PTP      100T,00001,000002040,000002040,00002290,2610,HR6579
902020014,D20,2,20240807,0086036,01,1,4987901112109,´Ø½Û¼Ý¼ÞÖ³200MG      200MG PTP      100T,00001,000000873,000000873,00000980,2812,37006YQ1
902020014,D20,2,20240807,0086037,01,1,4987028240501,Ü-Ì±ØÝ¼ÞÖ³0.5MG      0.5MG PTP      100T,00001,000000860,000000860,00000980,2608,3YA47K
902020014,D20,2,20240807,0086038,01,1,4987081187836,¼ÛÄÞ¼ÝOD¼ÞÖ³4MG¢DSEP   4MG PTP      100T,00001,000001438,000001438,00001450,2608,CTZ2031
902020014,D20,2,20240807,0086040,01,1,4987136118938,´ÃÞ²Û-Ù¶Ìß¾Ù0.5UG    0.5UG PTP    100CAP,00001,000002786,000002786,00003240,2611,23L050Z
902020014,D20,2,20240807,0086041,01,1,4987138804044,ÂÑ×040ÁÖÚ²Ä³              (40) 2.5GX3X14,00003,000001307,000003921,00001439,2702,W38622
902020014,D20,2,20240807,0086042,01,1,4987155067132,ÍÞÝ½ÞÌÞÛÏÛÝ¼ÞÖ³50MG¢  50MG PTP      100T,00001,000000531,000000531,00000590,2901,A0317
902020014,D20,2,20240807,0086043,01,1,4987185807555,¼ÞÔÇËÞ±¼ÞÖ³25MG       25MG PTP      100T,00001,000005162,000005162,00006010,2508,X029022
902020014,D20,2,20240807,0086044,01,1,4987699058931,¾ÙÍÞÂ¸½¶Ìß¾Ù50MG      50MG PTP    100CAP,00001,000000809,000000809,00000960,2605,38A11K
901660013,D20,1,20240807,04111,01,1,4987376075312,ËÞ¿ÌßÛÛ-ÙÌÏÙ»Ý´Ý ¼ÞÖ²º³£ PTP 2.5MG  100T,00001,000000900,000000900,00001010,2704,J00200
901660013,D20,1,20240807,04112,01,1,4987123873857,»ÙÎß¸ÞÚ×-Ä´Ý»Ý´Ý ¼ÞÖIG£ PTP 100MG   100T,00002,000002752,000005504,00003090,2611,GS0177
901660013,D20,1,20240807,04113,01,1,4987123872096,¿ÞÙËßÃÞÑ¼Õ¾·»Ý´Ý¼ÞÖ³  PTP    5MG    100T,00001,000000918,000000918,00001010,2608,GR0861
902020014,D20,1,20240807,0086569,01,1,4987128320011,ÌÞÛÁ¿Þ×Ñ¼ÞÖ³0.25MG¢Ö0.25MG PTP      100T,00001,000000869,000000869,00001010,2604,H776
902020014,D20,1,20240807,0086570,01,1,4987155152074,´ÙÃÞ¶Ù¼Ä-Ù¶Ìß¾Ù0.75U0.75UG PTP    100CAP,00001,000001798,000001798,00002070,2609,D0584
902020014,D20,1,20240807,0086571,01,1,4987770529800,ÊßÙÓÃÞ²±XR¼ÞÖ³0.2MG  0.2MG PTP      100T,00001,000005345,000005345,00006000,2704,DQ4C
902020014,D20,1,20240807,0086572,01,1,4987616002467,ÉÎÞ×ËßÂÄÞÁÕ³ÌÚÂ¸½ÍßÝ      300U     3MLX2,00001,000002631,000002631,00002922,2512,PT6DE55
902020014,D20,1,20240807,0086626,01,1,4987954807700,ÆÕ-ÛÀÝ¼ÞÖ³50MG        50MG PTP      100T,00001,000004289,000004289,00004840,2701,Y006541
902020014,D20,1,20240807,0086627,01,1,4987428143303,ÄÙØ¼Ã²Ë¶ÁÕ³0.75MG±Ãµ    0.75MG      2·ÂÄ,00002,000004874,000009748,00005498,2512,D729268CA
901660013,D20,2,20240807,05799,01,1,4987123136297,±¸Ä½ ¼ÞÖ³ 30          PTP   30MG    100T,00001,000004508,000004508,00005060,2611,JM011
902020014,D20,1,20240808,0087030,01,1,4987035143819,ÌßÚÀ-ÙOD¼ÞÖ³100MG    100MG PTP      100T,00001,000002993,000002993,00003440,2703,4C73PDA1
902020014,D20,1,20240808,0087260,01,1,4987188415832,Û·¿ÌßÛÌ´ÝNAÃ-Ìß100MG     100MG    7Ï²X10,00001,000001071,000001071,00001197,2604,B501Y
902020014,D20,1,20240808,0087715,01,1,4987190020338,´¿ÒÌß×¿Þ-Ù¶Ìß¾Ù20MG¢  20MG PTP    100CAP,00001,000003595,000003595,00004180,2605,09430
902020014,D20,1,20240808,0087716,01,1,4987028225577,ÕÍÞ×N¿ÌÄ¶Ìß¾Ù200MG   200MG PTP    210CAP,00002,000001360,000002720,00001554,2608,39R06F
902020014,D20,1,20240808,0087717,01,1,4987128305216,ÏÝ¼ÞÔÛË¶ÁÕ³5MG±Ãµ½         5MG0.5MLX2·ÂÄ,00001,000006856,000006856,00007696,2509,D715402AA
901660013,D20,1,20240808,06365,01,1,4987376711005,ÍÞÀË½ÁÝÒ¼Ù»Ý´Ý ¼ÞÖ³ £ PTP    6MG    100T,00002,000000544,000001088,00000610,2701,K01500
901660013,D20,1,20240808,06366,01,1,4987058565032,ÌÙÆÄ×¾ÞÊßÑ ¼ÞÖ³ 1MG   PTP    1MG    100T,00001,000000508,000000508,00000570,2612,2339
